epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
2389,8,-1,0.0,-0.5696450736787584,3.1866706598925198e-06,0.09999999999999999,0.2595022175047133,-0.31011098954412675,-1,,,,,,,
2390,8,-1,,,,,,,-1,2106.0,0.0,-0.5507632493972778,3.4378548434688128e-06,0.1,0.28459607362747197,-0.26613278687000275
2390,8,-1,0.0,-0.5670626560846964,7.861748688103236e-06,0.09999999999999999,0.2581561141543919,-0.3088279101583693,-1,,,,,,,
2391,8,-1,,,,,,,-1,2106.0,0.0,-0.5626324415206909,3.386832304386189e-06,0.1,0.2825405716896058,-0.28005798161029816
2391,8,-1,0.0,-0.565307511223687,5.1317446781872095e-06,0.09999999999999999,0.2590490685568916,-0.3062071137958103,-1,,,,,,,
2392,8,-1,,,,,,,-1,2106.0,0.0,-0.5641030669212341,3.352009343871032e-06,0.1,0.27960367202758796,-0.28446589410305023
2392,8,-1,0.0,-0.5661134587393867,7.5806634009091394e-06,0.09999999999999999,0.2583981990814209,-0.30763944652345443,-1,,,,,,,
2393,8,-1,,,,,,,-1,2106.0,0.0,-0.5587500333786011,3.497500529192621e-06,0.1,0.28138281106948854,-0.27733223140239716
2393,8,-1,0.0,-0.5665987067752414,6.11733563952536e-06,0.09999999999999999,0.2583206097284953,-0.3082169161902534,-1,,,,,,,
2394,8,-1,,,,,,,-1,2106.0,0.0,-0.5639700293540955,3.640590307441016e-06,0.1,0.28365191221237185,-0.2802817225456238
2394,8,-1,0.0,-0.5674834516313341,5.042937093296334e-06,0.09999999999999999,0.25874130725860595,-0.30869170361095005,-1,,,,,,,
2395,8,-1,,,,,,,-1,2106.0,0.0,-0.5592775344848633,3.5312325508130016e-06,0.1,0.28790853023529056,-0.2713336944580078
2395,8,-1,0.0,-0.5644214815563626,7.237476337549096e-06,0.09999999999999999,0.25751702520582415,-0.30683207511901855,-1,,,,,,,
2396,8,-1,,,,,,,-1,2106.0,0.0,-0.5507822036743164,3.4994446878044982e-06,0.1,0.2850121855735779,-0.26573503017425537
2396,8,-1,0.0,-0.5650737020704482,4.996689540348598e-06,0.09999999999999999,0.25846295886569554,-0.3065607680214776,-1,,,,,,,
2397,8,-1,,,,,,,-1,2106.0,0.0,-0.5668521523475647,3.510177407406445e-06,0.1,0.2828323483467102,-0.2839846909046173
2397,8,-1,0.0,-0.568521711561415,5.918836576610273e-06,0.09999999999999999,0.2577586756812202,-0.3107038305865394,-1,,,,,,,
2398,8,-1,,,,,,,-1,2106.0,0.0,-0.5573769211769104,3.3992196222243365e-06,0.1,0.28103955984115603,-0.27630335092544556
2398,8,-1,0.0,-0.5675781435436673,5.417785157785855e-06,0.09999999999999999,0.2574403762817383,-0.3100835813416375,-1,,,,,,,
2399,8,-1,,,,,,,-1,2106.0,0.0,-0.5604591369628906,3.3691121643641964e-06,0.1,0.2843133687973023,-0.2761120945215225
2399,8,-1,0.0,-0.5665059487024943,6.225075089282149e-06,0.09999999999999999,0.258457973268297,-0.30798571639590794,-1,,,,,,,
2400,8,-1,,,,,,,-1,2106.0,0.0,-0.5640916228294373,3.468133741080237e-06,0.1,0.2817823767662049,-0.2822745740413666
2400,8,-1,0.0,-0.5696916447745429,5.740062407413562e-06,0.09999999999999999,0.25896964603000217,-0.3106645974848006,-1,,,,,,,
2401,8,-1,,,,,,,-1,2106.0,0.0,-0.5657643675804138,3.4466474971850403e-06,0.1,0.2817129135131836,-0.2840169668197632
2401,8,-1,0.0,-0.5692402256859673,6.439981133452319e-06,0.09999999999999999,0.25729049841562907,-0.3118853138552772,-1,,,,,,,
2402,8,-1,,,,,,,-1,2106.0,0.0,-0.5715511441230774,3.4154711556766415e-06,0.1,0.28098287582397463,-0.290534108877182
2402,8,-1,0.0,-0.5695637199613783,4.024273418205364e-06,0.09999999999999999,0.2580307563145956,-0.31149270468288,-1,,,,,,,
2403,8,-1,,,,,,,-1,2106.0,0.0,-0.5708894729614258,3.6570352222042857e-06,0.1,0.28431531190872195,-0.2865375876426697
2403,8,-1,0.0,-0.5677932633293999,5.288520924295881e-06,0.09999999999999999,0.25864322715335425,-0.30909714765018886,-1,,,,,,,
2404,8,-1,,,,,,,-1,2106.0,0.0,-0.5595360994338989,3.509881707941531e-06,0.1,0.2860472798347473,-0.2734536975622177
2404,8,-1,0.0,-0.5670353571573893,5.497836026633094e-06,0.09999999999999999,0.25887723233964705,-0.3081031408574846,-1,,,,,,,
2405,8,-1,,,,,,,-1,2106.0,0.0,-0.5666605234146118,3.656148464870057e-06,0.1,0.283186137676239,-0.2834378182888031
2405,8,-1,0.0,-0.567537890540229,5.440383473695773e-06,0.09999999999999999,0.25776348643832736,-0.3097199930085076,-1,,,,,,,
2406,8,-1,,,,,,,-1,2106.0,0.0,-0.5665133595466614,3.4508721000747755e-06,0.1,0.2800164818763733,-0.28646236658096313
2406,8,-1,0.0,-0.5698062976201376,4.150924370252243e-06,0.09999999999999999,0.25706765386793345,-0.3126971258057488,-1,,,,,,,
2407,8,-1,,,,,,,-1,2106.0,0.0,-0.5650621652603149,3.418145524847205e-06,0.1,0.2819719433784485,-0.28305603563785553
2407,8,-1,0.0,-0.5697024001015557,3.8135090107971337e-06,0.09999999999999999,0.25711902247534857,-0.31254523661401534,-1,,,,,,,
2408,8,-1,,,,,,,-1,2106.0,0.0,-0.5680861473083496,3.494953830340819e-06,0.1,0.28531299829483037,-0.28273819386959076
2408,8,-1,0.0,-0.5682509740193685,6.478120768507425e-06,0.09999999999999999,0.2582693656285604,-0.30991680092281765,-1,,,,,,,
2409,8,-1,,,,,,,-1,2106.0,0.0,-0.553467333316803,3.482044121483341e-06,0.1,0.28295649290084846,-0.2704760283231735
2409,8,-1,0.0,-0.565274715423584,4.766878267522164e-06,0.09999999999999999,0.25953578948974615,-0.30569125215212506,-1,,,,,,,
2410,8,-1,,,,,,,-1,2106.0,0.0,-0.561980128288269,3.6232360116628115e-06,0.1,0.28416297435760496,-0.2777809053659439
2410,8,-1,0.0,-0.5680422253078885,5.8638247032326435e-06,0.09999999999999999,0.25864028400845,-0.30934330489900375,-1,,,,,,,
2411,8,-1,,,,,,,-1,2106.0,0.0,-0.5530279874801636,3.5837279028783087e-06,0.1,0.28324167728424077,-0.2697504907846451
2411,8,-1,0.0,-0.562419229083591,4.408134145705844e-06,0.09999999999999999,0.2580436971452501,-0.304331448343065,-1,,,,,,,
2412,8,-1,,,,,,,-1,2106.0,0.0,-0.56696617603302,3.4599288483150303e-06,0.1,0.2815628290176392,-0.28536874055862427
2412,8,-1,0.0,-0.5629058281580607,6.7103299746425664e-06,0.09999999999999999,0.25935959286159943,-0.303479125102361,-1,,,,,,,
2413,8,-1,,,,,,,-1,2106.0,0.0,-0.53287273645401,3.4468883995941724e-06,0.1,0.28930917978286746,-0.2435290664434433
2413,8,-1,0.0,-0.5680008596844144,5.605172797610673e-06,0.09999999999999999,0.25874627431233727,-0.3091985219054752,-1,,,,,,,
2414,8,-1,,,,,,,-1,2106.0,0.0,-0.5617965459823608,3.4586398669489427e-06,0.1,0.2809410095214844,-0.28082093596458435
2414,8,-1,0.0,-0.5644150707456801,5.1326797397956e-06,0.09999999999999999,0.2583534479141235,-0.30601028601328534,-1,,,,,,,
2415,8,-1,,,,,,,-1,2106.0,0.0,-0.5689288973808289,3.4406057238811627e-06,0.1,0.2801721692085266,-0.28872230648994446
2415,8,-1,0.0,-0.5651684867011176,7.646776970836476e-06,0.09999999999999999,0.2576722701390584,-0.30741973718007404,-1,,,,,,,
2416,8,-1,,,,,,,-1,2106.0,0.0,-0.5551143884658813,3.538057285368268e-06,0.1,0.28378005027770997,-0.27129893004894257
2416,8,-1,0.0,-0.5672630998823378,7.809900555205079e-06,0.09999999999999999,0.2581270880169339,-0.30905792448255753,-1,,,,,,,
2417,8,-1,,,,,,,-1,2106.0,0.0,-0.5489398241043091,3.4267270621057833e-06,0.1,0.2846705436706543,-0.2642350047826767
2417,8,-1,0.0,-0.567702227168613,5.80129274870463e-06,0.09999999999999999,0.2564621633953518,-0.31118204196294147,-1,,,,,,,
2418,8,-1,,,,,,,-1,2106.0,0.0,-0.5573616623878479,3.541402747941902e-06,0.1,0.28728280067443845,-0.2700434476137161
2418,8,-1,0.0,-0.5697234074274699,4.184121659515465e-06,0.09999999999999999,0.25844931072658966,-0.311232242319319,-1,,,,,,,
2419,8,-1,,,,,,,-1,2106.0,0.0,-0.5590308308601379,3.5003949960810132e-06,0.1,0.28252087831497197,-0.2764749526977539
2419,8,-1,0.0,-0.5679012537002563,6.587203845103633e-06,0.09999999999999999,0.25834864510430233,-0.30948672691981,-1,,,,,,,
2420,8,-1,,,,,,,-1,2106.0,0.0,-0.5719957947731018,3.544387936926796e-06,0.1,0.2799393177032471,-0.2920210361480713
2420,8,-1,0.0,-0.5643753740522597,4.963433841314529e-06,0.09999999999999999,0.2584311379326715,-0.3058946000205146,-1,,,,,,,
2421,8,-1,,,,,,,-1,2106.0,0.0,-0.5513073205947876,3.7514621453738073e-06,0.1,0.2850306391716003,-0.2662391811609268
2421,8,-1,0.0,-0.5701267056994967,8.405672739778916e-06,0.09999999999999999,0.2570609622531467,-0.31298167175716823,-1,,,,,,,
2422,8,-1,,,,,,,-1,2106.0,0.0,-0.5669567584991455,3.4364207976977923e-06,0.1,0.2821112036705017,-0.28481118381023407
2422,8,-1,0.0,-0.5673133267296685,7.683974167270611e-06,0.09999999999999999,0.2583261913723416,-0.3089103036456638,-1,,,,,,,
2423,8,-1,,,,,,,-1,2423.0,0.0,-0.5726607441902161,3.3309794389424496e-06,0.1,0.2789961099624634,-0.29363134503364563
2423,8,-1,0.0,-0.5694116486443414,4.075711230042442e-06,0.09999999999999999,0.2567893107732137,-0.3125815822018517,-1,,,,,,,
2424,8,-1,,,,,,,-1,2423.0,0.0,-0.5657902359962463,3.4368576962151565e-06,0.1,0.2828030824661255,-0.28295278549194336
2424,8,-1,0.0,-0.5687061680687798,4.4184554831695604e-06,0.09999999999999999,0.2583994706471761,-0.3102625078625149,-1,,,,,,,
2425,8,-1,,,,,,,-1,2423.0,0.0,-0.5567677617073059,3.656365720416943e-06,0.1,0.28317129611968994,-0.27355989813804626
2425,8,-1,0.0,-0.5693519777721829,6.978661127100673e-06,0.09999999999999999,0.2569860378901164,-0.3122961421807607,-1,,,,,,,
2426,8,-1,,,,,,,-1,2423.0,0.0,-0.556524395942688,3.425513455113105e-06,0.1,0.28427397012710576,-0.27221617102622986
2426,8,-1,0.0,-0.567663139767117,6.544277766806772e-06,0.09999999999999999,0.25845236778259273,-0.3091453280713823,-1,,,,,,,
2427,8,-1,,,,,,,-1,2423.0,0.0,-0.5480366349220276,3.4460839515304542e-06,0.1,0.28174874782562254,-0.26625339686870575
2427,8,-1,0.0,-0.5668012963400947,8.079835298404861e-06,0.09999999999999999,0.2573036856121487,-0.30941680404875016,-1,,,,,,,
2428,8,-1,,,,,,,-1,2423.0,0.0,-0.5447216629981995,3.3742181813067873e-06,0.1,0.2848658442497254,-0.2598220407962799
2428,8,-1,0.0,-0.5690462854173448,3.7614635807080454e-06,0.09999999999999999,0.25670870410071484,-0.3122999535666572,-1,,,,,,,
2429,8,-1,,,,,,,-1,2423.0,0.0,-0.5560702681541443,3.299032414361136e-06,0.1,0.28323501348495483,-0.2728022634983063
2429,8,-1,0.0,-0.5703316926956177,8.49853990479864e-06,0.09999999999999999,0.25889086458418104,-0.3113558325502608,-1,,,,,,,
2430,8,-1,,,,,,,-1,2423.0,0.0,-0.5513599514961243,3.275027324889379e-06,0.1,0.2806522130966187,-0.2706749737262726
2430,8,-1,0.0,-0.5666663381788466,6.039501285057567e-06,0.09999999999999999,0.2567737128999498,-0.30983223848872715,-1,,,,,,,
2431,8,-1,,,,,,,-1,2423.0,0.0,-0.565851628780365,3.3469329991930863e-06,0.1,0.27967506647109985,-0.28614309430122375
2431,8,-1,0.0,-0.5678516096538968,4.8100822217141586e-06,0.09999999999999999,0.25746490160624186,-0.3103385865688324,-1,,,,,,,
2432,8,-1,,,,,,,-1,2423.0,0.0,-0.5606920719146729,3.4633419545571087e-06,0.1,0.2806986451148987,-0.2799587696790695
2432,8,-1,0.0,-0.5678002569410536,5.453996563018235e-06,0.09999999999999999,0.25841715865665016,-0.3093285593721602,-1,,,,,,,
2433,8,-1,,,,,,,-1,2423.0,0.0,-0.561306893825531,3.3503800977996434e-06,0.1,0.2812577605247498,-0.28001563251018524
2433,8,-1,0.0,-0.5705415937635634,5.1771309775479795e-06,0.09999999999999999,0.2565891186396281,-0.3139006925953759,-1,,,,,,,
2434,8,-1,,,,,,,-1,2423.0,0.0,-0.5665238499641418,3.6603485114028445e-06,0.1,0.28214187622070314,-0.2843453735113144
2434,8,-1,0.0,-0.5680823855929904,6.571259190321952e-06,0.09999999999999999,0.2576591067843967,-0.3103575673368242,-1,,,,,,,
2435,8,-1,,,,,,,-1,2423.0,0.0,-0.5731545090675354,3.508069767121924e-06,0.1,0.28290622234344487,-0.2902132123708725
2435,8,-1,0.0,-0.567741248342726,5.481563688489486e-06,0.09999999999999999,0.25853261682722306,-0.30915381179915535,-1,,,,,,,
2436,8,-1,,,,,,,-1,2423.0,0.0,-0.5609629154205322,3.5124588748658425e-06,0.1,0.28274761438369755,-0.27818015217781067
2436,8,-1,0.0,-0.5682335429721408,7.1937735002494364e-06,0.09999999999999999,0.2573319408628676,-0.31082966592576766,-1,,,,,,,
2437,8,-1,,,,,,,-1,2423.0,0.0,-0.5539514422416687,3.5718296658160398e-06,0.1,0.28336507081985474,-0.2705506682395935
2437,8,-1,0.0,-0.5633987983067831,4.6651656601978984e-06,0.09999999999999999,0.25888494385613336,-0.30446718798743355,-1,,,,,,,
2438,8,-1,,,,,,,-1,2423.0,0.0,-0.5624687671661377,3.4176359804405365e-06,0.1,0.28294738531112673,-0.2794871926307678
2438,8,-1,0.0,-0.5665852626164755,7.764516466421708e-06,0.09999999999999999,0.2572847048441569,-0.30922290351655746,-1,,,,,,,
2439,8,-1,,,,,,,-1,2423.0,0.0,-0.5660828948020935,3.3837345654319506e-06,0.1,0.27926402091979985,-0.2867850363254547
2439,8,-1,0.0,-0.5672813786400689,5.087502611584367e-06,0.09999999999999999,0.25814210573832197,-0.30908838245603776,-1,,,,,,,
2440,8,-1,,,,,,,-1,2423.0,0.0,-0.5592499375343323,3.354358682372549e-06,0.1,0.28299818038940433,-0.2762182205915451
2440,8,-1,0.0,-0.5650893979602389,5.307532193102007e-06,0.09999999999999999,0.2585393614239163,-0.3064969546265072,-1,,,,,,,
2441,8,-1,,,,,,,-1,2423.0,0.0,-0.557231605052948,3.4571636433611275e-06,0.1,0.28184568881988525,-0.2753513306379318
2441,8,-1,0.0,-0.5655160082711114,8.332096791087275e-06,0.09999999999999999,0.2574879884719849,-0.3079446918434567,-1,,,,,,,
2442,8,-1,,,,,,,-1,2423.0,0.0,-0.5555967688560486,3.5237429756307392e-06,0.1,0.2819708585739136,-0.2735906392335892
2442,8,-1,0.0,-0.5682626962661743,5.313064876746567e-06,0.09999999999999999,0.25861312548319504,-0.3095964325798882,-1,,,,,,,
2443,8,-1,,,,,,,-1,2423.0,0.0,-0.5581488609313965,3.338515966788691e-06,0.1,0.28190678358078003,-0.27620868384838104
2443,8,-1,0.0,-0.5673823886447482,4.647520326115126e-06,0.09999999999999999,0.2586087677213881,-0.3087271319495307,-1,,,,,,,
2444,8,-1,,,,,,,-1,2423.0,0.0,-0.5559899806976318,3.2898624340305105e-06,0.1,0.28241791725158694,-0.27353915572166443
2444,8,-1,0.0,-0.5674995846218533,5.301069601652368e-06,0.09999999999999999,0.25760221216413715,-0.30984436472256977,-1,,,,,,,
2445,8,-1,,,,,,,-1,2423.0,0.0,-0.5645016431808472,3.3426722438889556e-06,0.1,0.28099802732467655,-0.28347018361091614
2445,8,-1,0.0,-0.5651383929782443,5.171406352625733e-06,0.09999999999999999,0.25830435223049586,-0.3067823184861077,-1,,,,,,,
2446,8,-1,,,,,,,-1,2423.0,0.0,-0.5649212002754211,3.503074822219787e-06,0.1,0.28203228712081907,-0.2828538864850998
2446,8,-1,0.0,-0.5684299601448907,5.364126612524463e-06,0.09999999999999999,0.25722435580359565,-0.3111519581741757,-1,,,,,,,
2447,8,-1,,,,,,,-1,2423.0,0.0,-0.5622094869613647,3.6864939829683863e-06,0.1,0.2807210683822632,-0.2814515382051468
2447,8,-1,0.0,-0.5694182846281264,5.620759035688631e-06,0.09999999999999999,0.2567620833714803,-0.312599993414349,-1,,,,,,,
2448,8,-1,,,,,,,-1,2423.0,0.0,-0.5560443997383118,3.7052952848171117e-06,0.1,0.2848881363868714,-0.2711191922426224
2448,8,-1,0.0,-0.5668815241919624,5.519713365881924e-06,0.09999999999999999,0.2570812198850844,-0.30974509649806553,-1,,,,,,,
2449,8,-1,,,,,,,-1,2423.0,0.0,-0.5608292818069458,3.6551465427692165e-06,0.1,0.28501305580139163,-0.2757796496152878
2449,8,-1,0.0,-0.5704003837373521,4.728963353449621e-06,0.09999999999999999,0.25737233691745337,-0.3129807578192817,-1,,,,,,,
2450,8,-1,,,,,,,-1,2423.0,0.0,-0.5577094554901123,3.3342007554892916e-06,0.1,0.28068400621414186,-0.2769920974969864
2450,8,-1,0.0,-0.5685832897822062,7.652257206953234e-06,0.09999999999999999,0.25834319326612687,-0.31016357408629525,-1,,,,,,,
2451,8,-1,,,,,,,-1,2423.0,0.0,-0.5566858649253845,3.5407834957368323e-06,0.1,0.28424440622329716,-0.27240604162216187
2451,8,-1,0.0,-0.5675357050365872,7.871646478937086e-06,0.09999999999999999,0.25722790559132896,-0.3102290762795342,-1,,,,,,,
2452,8,-1,,,,,,,-1,2423.0,0.0,-0.5637379884719849,3.5911775739805307e-06,0.1,0.2843185305595398,-0.2793835401535034
2452,8,-1,0.0,-0.5680350197686089,7.461617466712293e-06,0.09999999999999999,0.25692769156561956,-0.3110326925913493,-1,,,,,,,
2453,8,-1,,,,,,,-1,2423.0,0.0,-0.5714343190193176,3.38077563810657e-06,0.1,0.28108731508255,-0.2903131991624832
2453,8,-1,0.0,-0.5690902206632826,6.594806235524528e-06,0.09999999999999999,0.2576237890455458,-0.31140047642919755,-1,,,,,,,
2454,8,-1,,,,,,,-1,2423.0,0.0,-0.5458465814590454,3.597572799662885e-06,0.1,0.28379272222518925,-0.2620178908109665
2454,8,-1,0.0,-0.5684631798002455,6.176191189095132e-06,0.09999999999999999,0.2562578121821086,-0.31214360064930385,-1,,,,,,,
2455,8,-1,,,,,,,-1,2423.0,0.0,-0.567158043384552,3.3480771435279166e-06,0.1,0.28392328023910524,-0.28320129215717316
2455,8,-1,0.0,-0.5671281019846598,4.190748440022516e-06,0.09999999999999999,0.2575722906324599,-0.3095138967037201,-1,,,,,,,
2456,8,-1,,,,,,,-1,2423.0,0.0,-0.5699127912521362,3.518117182466085e-06,0.1,0.28112555742263795,-0.288752019405365
2456,8,-1,0.0,-0.569221297899882,6.54474431232504e-06,0.09999999999999999,0.2561093860202366,-0.31304645869466996,-1,,,,,,,
2457,8,-1,,,,,,,-1,2423.0,0.0,-0.5526925921440125,3.5043035495618824e-06,0.1,0.2829480290412903,-0.269709512591362
2457,8,-1,0.0,-0.5688145425584581,5.311205389565051e-06,0.09999999999999999,0.25718508031633164,-0.31157635649045307,-1,,,,,,,
2458,8,-1,,,,,,,-1,2423.0,0.0,-0.5652095079421997,3.5626844692160375e-06,0.1,0.2819938659667969,-0.28317999839782715
2458,8,-1,0.0,-0.5668520530064901,6.244287760637235e-06,0.09999999999999999,0.25837785932752827,-0.30841173728307086,-1,,,,,,,
2459,8,-1,,,,,,,-1,2423.0,0.0,-0.5576788187026978,3.393848373889341e-06,0.1,0.2819756865501404,-0.2756691873073578
2459,8,-1,0.0,-0.5678676896625094,6.373441465257201e-06,0.09999999999999999,0.25726869636111793,-0.3105352620283763,-1,,,,,,,
2460,8,-1,,,,,,,-1,2423.0,0.0,-0.5488914847373962,3.3578958209545817e-06,0.1,0.2841798305511475,-0.26467806100845337
2460,8,-1,0.0,-0.5699682633082072,7.969316281257003e-06,0.09999999999999999,0.25691391626993815,-0.31297464503182304,-1,,,,,,,
2461,8,-1,,,,,,,-1,2423.0,0.0,-0.5608627796173096,3.3562869248271454e-06,0.1,0.2810241341590881,-0.2798050791025162
2461,8,-1,0.0,-0.5684116548962064,4.6124631959780045e-06,0.09999999999999999,0.25685788260565867,-0.31150763233502704,-1,,,,,,,
2462,8,-1,,,,,,,-1,2423.0,0.0,-0.5488227605819702,3.3852926435429254e-06,0.1,0.2834177613258362,-0.2653711438179016
2462,8,-1,0.0,-0.5677684677971734,6.389559454570796e-06,0.09999999999999999,0.25848477416568333,-0.3092197941409217,-1,,,,,,,
2463,8,-1,,,,,,,-1,2423.0,0.0,-0.5606851577758789,3.410908107071009e-06,0.1,0.283047080039978,-0.27760396897792816
2463,8,-1,0.0,-0.5668174293306139,6.696547163503257e-06,0.09999999999999999,0.25643427107069233,-0.31031618846787346,-1,,,,,,,
2464,8,-1,,,,,,,-1,2423.0,0.0,-0.5463340282440186,3.4786338574122055e-06,0.1,0.2842472076416016,-0.2620520144701004
2464,8,-1,0.0,-0.5692207945717705,3.0697470442141316e-06,0.09999999999999999,0.256394632657369,-0.312795446978675,-1,,,,,,,
2465,8,-1,,,,,,,-1,2423.0,0.0,-0.560272216796875,3.405411234780331e-06,0.1,0.2817336320877075,-0.27850452065467834
2465,8,-1,0.0,-0.5664647552702162,5.040135470658748e-06,0.09999999999999999,0.25805320739746096,-0.30836113956239486,-1,,,,,,,
2466,8,-1,,,,,,,-1,2423.0,0.0,-0.5595977306365967,3.3237233765248675e-06,0.1,0.28222728967666627,-0.2773371785879135
2466,8,-1,0.0,-0.5690189732445611,8.201489916043809e-06,0.09999999999999999,0.25692978700002034,-0.3120071556833055,-1,,,,,,,
2467,8,-1,,,,,,,-1,2423.0,0.0,-0.5616732239723206,3.3496531841592514e-06,0.1,0.28287472724914553,-0.2787649929523468
2467,8,-1,0.0,-0.5693861113654243,4.557106497789694e-06,0.09999999999999999,0.25677527586619064,-0.31256525384055245,-1,,,,,,,
2468,8,-1,,,,,,,-1,2423.0,0.0,-0.5675352811813354,3.3849316878331592e-06,0.1,0.28085145950317386,-0.2866499722003937
2468,8,-1,0.0,-0.5679954157935249,6.705444345950835e-06,0.09999999999999999,0.25684430334303116,-0.3110840486155616,-1,,,,,,,
2469,8,-1,,,,,,,-1,2423.0,0.0,-0.5539846420288086,3.3481294394732686e-06,0.1,0.2827265620231629,-0.27122461795806885
2469,8,-1,0.0,-0.5687942372428046,6.224990177846242e-06,0.09999999999999999,0.2582636674245198,-0.31046831607818604,-1,,,,,,,
2470,8,-1,,,,,,,-1,2423.0,0.0,-0.5638867616653442,3.383905550435884e-06,0.1,0.28185214996337893,-0.28200075030326843
2470,8,-1,0.0,-0.5687903563181559,6.010442929335922e-06,0.09999999999999999,0.2565487040413751,-0.3121815390057034,-1,,,,,,,
2471,8,-1,,,,,,,-1,2423.0,0.0,-0.5619431138038635,3.4137351576646324e-06,0.1,0.28286347389221195,-0.2790455222129822
2471,8,-1,0.0,-0.5683408048417833,5.405310174763953e-06,0.09999999999999999,0.25756940576765275,-0.3107173376613193,-1,,,,,,,
2472,8,-1,,,,,,,-1,2423.0,0.0,-0.5656562447547913,3.34695027959242e-06,0.1,0.27840558290481565,-0.2872171849012375
2472,8,-1,0.0,-0.5668183300230238,5.480498379660679e-06,0.09999999999999999,0.2566433085335626,-0.31012020839585197,-1,,,,,,,
2473,8,-1,,,,,,,-1,2423.0,0.0,-0.5679789185523987,3.3822167324615293e-06,0.1,0.2806782484054565,-0.2872668355703354
2473,8,-1,0.0,-0.5675995349884033,6.724846545896273e-06,0.09999999999999999,0.25773002836439346,-0.30980225072966683,-1,,,,,,,
2474,8,-1,,,,,,,-1,2423.0,0.0,-0.5611168742179871,3.4352319744357374e-06,0.1,0.28298249244689944,-0.27810001373291016
2474,8,-1,0.0,-0.5706997182634141,4.076093167289703e-06,0.09999999999999999,0.2569791052076552,-0.31367984414100647,-1,,,,,,,
2475,8,-1,,,,,,,-1,2423.0,0.0,-0.5619522333145142,3.33666878304939e-06,0.1,0.28253644704818726,-0.2793824225664139
2475,8,-1,0.0,-0.5676708088980781,7.983277151247927e-06,0.09999999999999999,0.2567400561438667,-0.3108509149816301,-1,,,,,,,
2476,8,-1,,,,,,,-1,2423.0,0.0,-0.558824360370636,3.404997528377862e-06,0.1,0.2829144597053528,-0.2758758217096329
2476,8,-1,0.0,-0.5662322441736857,3.1616847940717384e-06,0.09999999999999999,0.25849018361833365,-0.3077104455894894,-1,,,,,,,
2477,8,-1,,,,,,,-1,2423.0,0.0,-0.565222442150116,3.2458535770274466e-06,0.1,0.2814849853515625,-0.2837049961090088
2477,8,-1,0.0,-0.5676565567652384,4.820036666488805e-06,0.09999999999999999,0.2571162064870199,-0.3104921513133579,-1,,,,,,,
