epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
819,8,-1,4.385993692609999,0.393415371576945,0.12884623805681863,0.2255926893817054,0.09999999999999999,0.4193947712580363,7.583576944139269,-1,,,,,,,,
820,8,-1,,,,,,,,-1,784.0,3.7056150436401367,0.7058533430099487,0.10561763867735863,0.10113005340099335,0.1,0.4585466861724854,5.98693323135376
820,8,-1,4.551240073310004,0.39406165811750626,0.12601964837974972,0.2187264578209983,0.09999999999999999,0.4195048597123888,7.678090731302897,-1,,,,,,,,
821,8,-1,,,,,,,,-1,784.0,3.3561947345733643,0.7193880081176758,0.1003328189253807,0.11980750039219856,0.1,0.4569831132888794,5.830973863601685
821,8,-1,4.793339358435737,0.44151559803220963,0.13549017740620506,0.22358162783914143,0.09999999999999999,0.41501811345418294,8.021179358164469,-1,,,,,,,,
822,8,-1,,,,,,,,-1,784.0,3.7274956703186035,0.7123231291770935,0.1080939806997776,0.11990293860435486,0.1,0.4608377933502198,6.207780361175537
822,8,-1,4.7798087861802845,0.3971973723835415,0.13406170904636383,0.30351942777633667,0.09999999999999999,0.4187700986862183,8.765032079484728,-1,,,,,,,,
823,8,-1,,,,,,,,-1,784.0,3.131338953971863,0.683388352394104,0.1042817011475563,0.14609992504119873,0.1,0.4584618806838989,5.838469743728638
823,8,-1,5.0178258419036865,0.4558900793393453,0.13440792676475313,0.28051190243826973,0.09999999999999999,0.41302033530341253,8.82626305686103,-1,,,,,,,,
824,8,-1,,,,,,,,-1,784.0,3.440441846847534,0.718830943107605,0.10034098103642464,0.1158931627869606,0.1,0.4609830141067505,5.879528522491455
824,8,-1,4.431653102238973,0.3846254017617967,0.1355046605070432,0.2425987852944268,0.09999999999999999,0.4202967007954916,7.798067728678386,-1,,,,,,,,
825,8,-1,,,,,,,,-1,784.0,3.69922411441803,0.7053618431091309,0.10546082630753517,0.12248970568180084,0.1,0.4544888734817505,6.189432859420776
825,8,-1,4.970091660817464,0.3547388580110338,0.12859996242655647,0.21323208345307243,0.09999999999999999,0.4174354950586955,8.003186967637804,-1,,,,,,,,
826,8,-1,,,,,,,,-1,784.0,3.3894399404525757,0.6910572648048401,0.10471964254975319,0.12367232516407967,0.1,0.4553773403167725,5.877317428588867
826,8,-1,5.073167906867133,0.3652915954589844,0.13181203769312966,0.3221205307377709,0.09999999999999999,0.41633755366007485,9.207814269595676,-1,,,,,,,,
827,8,-1,,,,,,,,-1,784.0,3.749167323112488,0.7151541113853455,0.10031142085790634,0.13574200123548508,0.1,0.46170237064361574,6.383755207061768
827,8,-1,4.580512391196357,0.3717655340830485,0.13374491284290949,0.22044557001855639,0.09999999999999999,0.4147566239039103,7.705235269334581,-1,,,,,,,,
828,8,-1,,,,,,,,-1,784.0,3.537880778312683,0.6525204181671143,0.10758510231971741,0.126875601708889,0.1,0.4550821781158447,6.021824836730957
828,8,-1,4.660353024800618,0.41805820994906956,0.13518506040175757,0.2240364452203115,0.09999999999999999,0.41429969999525285,7.868260383605957,-1,,,,,,,,
829,8,-1,,,,,,,,-1,784.0,3.4577211141586304,0.691390872001648,0.0982208214700222,0.12050864472985268,0.1,0.4547673463821411,5.907186508178711
829,8,-1,4.66158480114407,0.3774742815229628,0.13303947531514698,0.2364759643872579,0.09999999999999999,0.4139626476499769,7.950820869869656,-1,,,,,,,,
830,8,-1,,,,,,,,-1,784.0,3.86886990070343,0.6945205926895142,0.10713465884327888,0.11814593151211739,0.1,0.45409860610961916,6.306082725524902
830,8,-1,5.380193816290961,0.3923470444149441,0.128149323993259,0.35419293741385144,0.09999999999999999,0.41253061824374737,9.85515022277832,-1,,,,,,,,
831,8,-1,,,,,,,,-1,784.0,3.5905771255493164,0.644291877746582,0.10559533163905144,0.11243057250976562,0.1,0.4533440589904785,5.918113946914673
831,8,-1,4.266855027940538,0.4295627739694383,0.1305445200867123,0.2255793975459205,0.09999999999999999,0.41197461287180587,7.494730896419949,-1,,,,,,,,
832,8,-1,,,,,,,,-1,784.0,3.790140986442566,0.6860074996948242,0.10498305782675743,0.1371738687157631,0.1,0.45676510334014897,6.409635066986084
832,8,-1,4.79780994521247,0.37529714902242023,0.1331857384906875,0.23684516549110413,0.09999999999999999,0.4126854287253486,8.087429894341362,-1,,,,,,,,
833,8,-1,,,,,,,,-1,784.0,3.5056833028793335,0.6772617101669312,0.10342499986290932,0.08659129962325096,0.1,0.4533024311065674,5.605585336685181
833,8,-1,5.04306870036655,0.3611791928609212,0.1293066052926911,0.21314921643998888,0.09999999999999999,0.414953096707662,8.079999817742241,-1,,,,,,,,
834,8,-1,,,,,,,,-1,784.0,3.391320824623108,0.7180200815200806,0.09317537024617195,0.12862315773963928,0.1,0.4557437658309937,5.944491624832153
834,8,-1,4.627127726872762,0.37419870164659286,0.12997853176461327,0.20831050806575352,0.09999999999999999,0.4158631006876628,7.63027302424113,-1,,,,,,,,
835,8,-1,,,,,,,,-1,784.0,3.193974018096924,0.6574040055274963,0.09767482429742813,0.12515903636813164,0.1,0.454595160484314,5.655238389968872
835,8,-1,4.256609095467462,0.3828770981894599,0.12830354852808845,0.252139601442549,0.09999999999999999,0.4169362783432008,7.706122080485026,-1,,,,,,,,
836,8,-1,,,,,,,,-1,784.0,3.7961736917495728,0.6887412667274475,0.11223495751619339,0.10272426530718803,0.1,0.4547136545181275,6.079106330871582
836,8,-1,4.8333506849077015,0.3203239639600118,0.13020466268062592,0.20728211436006758,0.09999999999999999,0.4173002243041993,7.774000485738118,-1,,,,,,,,
837,8,-1,,,,,,,,-1,784.0,3.527670383453369,0.6804927587509155,0.10832268372178078,0.11812388151884079,0.1,0.4570291757583618,5.954753875732422
837,8,-1,4.215594874487983,0.3863553868399726,0.12998213205072615,0.23500685228241813,0.09999999999999999,0.4147628943125407,7.496763812171088,-1,,,,,,,,
838,8,-1,,,,,,,,-1,784.0,3.3483259677886963,0.6993095278739929,0.09180991724133492,0.11946326494216919,0.1,0.458304500579834,5.792382478713989
838,8,-1,4.627414094077216,0.38399767213397556,0.12864947815736136,0.23730745166540146,0.09999999999999999,0.42016244464450414,7.933298110961914,-1,,,,,,,,
839,8,-1,,,,,,,,-1,784.0,3.1667808294296265,0.6489970684051514,0.10086172074079514,0.15043751895427704,0.1,0.4549391031265259,5.8759541511535645
839,8,-1,4.498790502548218,0.34845274686813354,0.13230370812945896,0.2770448873440425,0.09999999999999999,0.4159482002258301,8.165944046444363,-1,,,,,,,,
840,8,-1,,,,,,,,-1,784.0,3.42311692237854,0.6865032315254211,0.10226891934871674,0.11068239063024521,0.1,0.45772843360900883,5.776441335678101
840,8,-1,5.144102387958103,0.38286178641849095,0.129165381193161,0.26937296821011436,0.09999999999999999,0.41790948179033066,8.767768912845188,-1,,,,,,,,
841,8,-1,,,,,,,,-1,784.0,3.971952199935913,0.6938620209693909,0.10864201560616493,0.09607579186558723,0.1,0.45696134567260743,6.192175388336182
841,8,-1,5.263892200258043,0.41943060689502293,0.13058254453870985,0.20954862816466224,0.09999999999999999,0.41641787687937426,8.325809637705484,-1,,,,,,,,
842,8,-1,,,,,,,,-1,784.0,3.2685731649398804,0.6684275269508362,0.10499483719468117,0.11052395403385162,0.1,0.4567819833755493,5.6040167808532715
842,8,-1,4.2693840927547875,0.43758465846379596,0.13402410017119515,0.24953430725468528,0.09999999999999999,0.41496144930521656,7.751297420925564,-1,,,,,,,,
843,8,-1,,,,,,,,-1,784.0,3.8908272981643677,0.6727858781814575,0.11550971865653992,0.08723724260926247,0.1,0.45306651592254643,6.00456166267395
843,8,-1,4.204246441523234,0.36553557713826496,0.12939773003260294,0.2504041658507453,0.09999999999999999,0.4140384647581313,7.61725992626614,-1,,,,,,,,
844,8,-1,,,,,,,,-1,784.0,3.284706950187683,0.6916590332984924,0.10100219771265984,0.14815635606646538,0.1,0.45692973136901854,6.015861511230469
844,8,-1,4.47928770383199,0.36058730549282497,0.1288431833187739,0.23426490194267696,0.09999999999999999,0.41362345748477514,7.724990685780843,-1,,,,,,,,
845,8,-1,,,,,,,,-1,784.0,3.6816468238830566,0.6984731554985046,0.10224013030529022,0.09710468351840973,0.1,0.4565829515457154,5.909989595413208
845,8,-1,4.446892605887519,0.399034043153127,0.1344580344027943,0.2425549684299363,0.09999999999999999,0.41312629646725135,7.819060696495904,-1,,,,,,,,
846,8,-1,,,,,,,,-1,784.0,3.5384886264801025,0.6558237075805664,0.1090313158929348,0.083397276699543,0.1,0.45332500934600833,5.590641260147095
846,8,-1,4.5221972995334205,0.3568849298689101,0.13365011496676338,0.25402552468909156,0.09999999999999999,0.415880298614502,7.968867990705702,-1,,,,,,,,
847,8,-1,,,,,,,,-1,784.0,3.086645483970642,0.685603141784668,0.09330331161618233,0.12033014744520187,0.1,0.45277607440948486,5.521629333496094
847,8,-1,5.0501176781124535,0.3392673267258538,0.13060039033492407,0.2329704893959893,0.09999999999999999,0.4162548700968425,8.265945116678873,-1,,,,,,,,
848,8,-1,,,,,,,,-1,784.0,3.665663242340088,0.6395370364189148,0.10205406323075294,0.13690350949764252,0.1,0.45245318412780766,6.228742599487305
848,8,-1,4.610652579201592,0.3540076017379761,0.13220046129491594,0.21017313334676954,0.09999999999999999,0.41375514931148955,7.612347178988987,-1,,,,,,,,
849,8,-1,,,,,,,,-1,784.0,3.414270043373108,0.6223645210266113,0.10469647869467735,0.15357527881860733,0.1,0.4567669630050659,6.133850574493408
849,8,-1,4.818509234322442,0.39942316214243573,0.1362198359436459,0.27032768229643506,0.09999999999999999,0.4127946270836725,8.47022369172838,-1,,,,,,,,
850,8,-1,,,,,,,,-1,784.0,3.5431915521621704,0.6808239817619324,0.10165036469697952,0.121173195540905,0.1,0.45515265464782717,5.992550611495972
850,8,-1,4.335216177834405,0.36551810635460746,0.1337146899766392,0.25979844397968715,0.09999999999999999,0.414252601729499,7.8466859923468695,-1,,,,,,,,
851,8,-1,,,,,,,,-1,851.0,2.971131205558777,0.6288007497787476,0.09691961482167244,0.11271361261606216,0.1,0.4518126010894775,5.2758002281188965
851,8,-1,4.558871295717028,0.3511915339363946,0.1283536586496565,0.24696954753663805,0.09999999999999999,0.41296052402920197,7.921072324117024,-1,,,,,,,,
852,8,-1,,,,,,,,-1,851.0,3.345319390296936,0.6748551726341248,0.09841238707304001,0.12980813533067703,0.1,0.4503620624542236,5.867030143737793
852,8,-1,4.441593302620782,0.3649703462918599,0.13173805508348677,0.24036924375428093,0.09999999999999999,0.41098206837972007,7.752976258595784,-1,,,,,,,,
853,8,-1,,,,,,,,-1,851.0,3.6543827056884766,0.6325967311859131,0.10274665802717209,0.12158941477537155,0.1,0.44791142940521245,6.053531646728516
853,8,-1,4.8784939712948265,0.34907015826967025,0.12960764434602526,0.2793171695537037,0.09999999999999999,0.41024908224741613,8.560592386457655,-1,,,,,,,,
854,8,-1,,,,,,,,-1,851.0,3.4180620908737183,0.6167613863945007,0.10336795076727867,0.11517737805843353,0.1,0.4517906904220581,5.741756200790405
854,8,-1,5.228595972061157,0.2932473487324185,0.12652666949563557,0.37520045455959106,0.09999999999999999,0.4140954388512506,9.814469655354818,-1,,,,,,,,
855,8,-1,,,,,,,,-1,851.0,3.2766607999801636,0.5946189165115356,0.099497951567173,0.1334245800971985,0.1,0.44952647686004643,5.754549980163574
855,8,-1,4.784052318996853,0.31624531083636814,0.13803033613496357,0.24893895785013834,0.09999999999999999,0.4110647307501899,8.138782183329264,-1,,,,,,,,
856,8,-1,,,,,,,,-1,851.0,3.375059723854065,0.6107800006866455,0.09866581857204437,0.1392597183585167,0.1,0.4504689455032349,5.927571773529053
856,8,-1,4.269070227940877,0.24686440494325426,0.13121689524915484,0.25761361089017654,0.09999999999999999,0.4110343085394965,7.634322060479058,-1,,,,,,,,
857,8,-1,,,,,,,,-1,851.0,3.2231937646865845,0.600853443145752,0.10371046885848045,0.10927202925086021,0.1,0.4520500421524048,5.472527980804443
857,8,-1,5.189941035376655,0.2962625026702881,0.13353758802016577,0.2616763363281886,0.09999999999999999,0.4109288454055786,8.647433333926731,-1,,,,,,,,
858,8,-1,,,,,,,,-1,851.0,3.3864909410476685,0.6062631607055664,0.1021919921040535,0.1236727312207222,0.1,0.45414934158325193,5.785822629928589
858,8,-1,4.682748423682319,0.3364078534973992,0.13708620684014428,0.23070135050349766,0.09999999999999999,0.4115584426456028,7.874814563327366,-1,,,,,,,,
859,8,-1,,,,,,,,-1,851.0,3.3240487575531006,0.5993269085884094,0.09902608767151833,0.10274804383516312,0.1,0.4485001087188721,5.498382091522217
859,8,-1,4.259061442481147,0.33475344048606026,0.1293566251794497,0.21338696281115213,0.09999999999999999,0.4103983905580309,7.267439577314589,-1,,,,,,,,
860,8,-1,,,,,,,,-1,851.0,3.407240629196167,0.6097941398620605,0.10586926713585854,0.11964113637804985,0.1,0.4473201990127563,5.766635417938232
860,8,-1,4.422086795171102,0.35581376155217487,0.1295714726050695,0.19376900792121887,0.09999999999999999,0.41355911095937103,7.258721404605442,-1,,,,,,,,
861,8,-1,,,,,,,,-1,851.0,3.5162618160247803,0.6342710852622986,0.10495822876691818,0.10608428716659546,0.1,0.4524982929229736,5.768832206726074
861,8,-1,4.258885754479302,0.34948958290947807,0.13021649916966757,0.20623082419236502,0.09999999999999999,0.41271428796980114,7.2136144108242455,-1,,,,,,,,
862,8,-1,,,,,,,,-1,851.0,3.325509548187256,0.6165162920951843,0.09967290982604027,0.12724610045552254,0.1,0.4504403829574585,5.7646002769470215
862,8,-1,4.468045738008287,0.3539654811223348,0.13031653397613102,0.25557346807585823,0.09999999999999999,0.4128438340293037,7.920906172858344,-1,,,,,,,,
863,8,-1,,,,,,,,-1,851.0,3.383963465690613,0.6381849646568298,0.09552276134490967,0.1292952410876751,0.1,0.451214075088501,5.861837863922119
863,8,-1,4.37357923719618,0.3193782965342204,0.12600391937626731,0.25490880012512207,0.09999999999999999,0.4165739244884915,7.784623410966661,-1,,,,,,,,
864,8,-1,,,,,,,,-1,851.0,3.407477378845215,0.6525346040725708,0.10907694324851036,0.11918841302394867,0.1,0.45391621589660647,5.814888954162598
864,8,-1,4.735093514124553,0.3978947467274136,0.13085894203848308,0.2831141799688339,0.09999999999999999,0.4119619819853041,8.506951014200846,-1,,,,,,,,
865,8,-1,,,,,,,,-1,851.0,3.588892698287964,0.7157633304595947,0.09956136718392372,0.12303869426250458,0.1,0.45395700931549077,6.088561534881592
865,8,-1,4.070851802825928,0.458922803401947,0.1292579182320171,0.20964194585879645,0.09999999999999999,0.41406457159254295,7.169516245524089,-1,,,,,,,,
866,8,-1,,,,,,,,-1,851.0,3.6515408754348755,0.6548322439193726,0.10413000732660294,0.08421376720070839,0.1,0.4483282089233399,5.700968980789185
866,8,-1,4.534740977817112,0.4116690556208293,0.12817900545067257,0.23306339730819067,0.09999999999999999,0.4184168312284682,7.823639763726129,-1,,,,,,,,
867,8,-1,,,,,,,,-1,851.0,3.6212884187698364,0.6484747529029846,0.10520334169268608,0.13051721826195717,0.1,0.451424241065979,6.131563186645508
867,8,-1,4.289204385545519,0.32620354493459064,0.12598461740546757,0.20443964997927347,0.09999999999999999,0.41446673870086675,7.200255923800999,-1,,,,,,,,
868,8,-1,,,,,,,,-1,851.0,3.8293458223342896,0.6070359945297241,0.10861432924866676,0.126756452023983,0.1,0.4464432239532471,6.2590038776397705
868,8,-1,4.195197767681545,0.31942609945933026,0.1279092240664694,0.22961486876010895,0.09999999999999999,0.41472423606448705,7.353405899471706,-1,,,,,,,,
869,8,-1,,,,,,,,-1,851.0,3.5778039693832397,0.6473247408866882,0.10454021021723747,0.089564960449934,0.1,0.44951331615448,5.674832105636597
869,8,-1,4.602328989240858,0.372064921591017,0.1244413091076745,0.24779734512170157,0.09999999999999999,0.41320175329844155,7.9900102615356445,-1,,,,,,,,
870,8,-1,,,,,,,,-1,851.0,3.291002035140991,0.6100113987922668,0.10533568635582924,0.10457734018564224,0.1,0.4524577856063843,5.504580020904541
870,8,-1,4.434288448757595,0.336236834526062,0.12700429889890882,0.2406124389833874,0.09999999999999999,0.4126042710410225,7.716258154975043,-1,,,,,,,,
871,8,-1,,,,,,,,-1,851.0,3.3142913579940796,0.6133469939231873,0.1019878126680851,0.1312997005879879,0.1,0.4494898319244385,5.7921130657196045
871,8,-1,4.653340445624457,0.2977314591407776,0.12843709107902315,0.2375025815433926,0.09999999999999999,0.4143377833896213,7.8688728014628095,-1,,,,,,,,
872,8,-1,,,,,,,,-1,851.0,3.3734573125839233,0.6274653077125549,0.09906373172998428,0.1175546795129776,0.1,0.45405614376068115,5.729589223861694
872,8,-1,4.35764937930637,0.35522233777576023,0.12901180734237036,0.2344864441288842,0.09999999999999999,0.4117657237582737,7.598513603210449,-1,,,,,,,,
873,8,-1,,,,,,,,-1,851.0,3.6897517442703247,0.6811445951461792,0.1023608036339283,0.12121548131108284,0.1,0.4528616666793823,6.1382737159729
873,8,-1,4.243253072102864,0.35350269079208374,0.12639172540770638,0.21929426656828988,0.09999999999999999,0.41670763492584234,7.332797686258952,-1,,,,,,,,
874,8,-1,,,,,,,,-1,851.0,3.4380041360855103,0.6404495239257812,0.11255352571606636,0.0844121091067791,0.1,0.45278799533843994,5.4879162311553955
874,8,-1,4.461796469158596,0.3323300282160441,0.1227025439341863,0.23898163106706408,0.09999999999999999,0.416076930363973,7.7227223714192705,-1,,,,,,,,
875,8,-1,,,,,,,,-1,851.0,3.175893783569336,0.6699270606040955,0.0973171591758728,0.10989158228039742,0.1,0.4515550613403321,5.493608713150024
875,8,-1,4.371631754769219,0.37614405817455715,0.12561975916226706,0.277956818540891,0.09999999999999999,0.4098433468076918,8.06280713611179,-1,,,,,,,,
876,8,-1,,,,,,,,-1,851.0,3.5115476846694946,0.6526226997375488,0.11075979471206665,0.11860302090644836,0.1,0.45184328556060793,5.912803411483765
876,8,-1,4.465782748328315,0.3743506802452935,0.12628234012259376,0.2446871217754152,0.09999999999999999,0.40984798802269834,7.823134952121311,-1,,,,,,,,
877,8,-1,,,,,,,,-1,851.0,2.9337459802627563,0.611770749092102,0.08825938776135445,0.13719870522618294,0.1,0.4495560884475708,5.455319404602051
877,8,-1,4.637441396713257,0.33296169175042045,0.12849529418680403,0.23036232590675354,0.09999999999999999,0.4124025742212931,7.8149242930942115,-1,,,,,,,,
878,8,-1,,,,,,,,-1,851.0,3.210996627807617,0.5926975011825562,0.09994414448738098,0.11137927323579788,0.1,0.448692274093628,5.466123342514038
878,8,-1,4.4606672922770185,0.28897323211034137,0.1344147589471605,0.27218812704086304,0.09999999999999999,0.41047442224290637,8.016410880618626,-1,,,,,,,,
879,8,-1,,,,,,,,-1,851.0,3.337682008743286,0.5927428007125854,0.10798297449946404,0.13013237342238426,0.1,0.44733390808105467,5.787065267562866
879,8,-1,4.722381591796875,0.34038810597525704,0.12774180124203363,0.23533883856402504,0.09999999999999999,0.4108161873287625,7.954716099633111,-1,,,,,,,,
880,8,-1,,,,,,,,-1,851.0,3.2454633712768555,0.6097322702407837,0.10176181420683861,0.12498240172863007,0.1,0.4452482223510742,5.652029752731323
880,8,-1,4.187972333696154,0.33257031440734863,0.12758207238382763,0.23916888899273342,0.09999999999999999,0.4099560022354127,7.449769443935818,-1,,,,,,,,
881,8,-1,,,,,,,,-1,851.0,3.433886766433716,0.6000208854675293,0.11104447022080421,0.07909180596470833,0.1,0.4493960618972779,5.385266304016113
881,8,-1,3.8237574895222983,0.34412698613272774,0.12507515069511202,0.212829632891549,0.09999999999999999,0.40998614364200164,6.831242190466987,-1,,,,,,,,
882,8,-1,,,,,,,,-1,851.0,3.481460928916931,0.593568742275238,0.10784731060266495,0.11712242662906647,0.1,0.4554942846298218,5.809595108032227
