epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_kl_weight,val_loss_z_kl,val_loss
934,8,-1,,,,,,,-1,812.0,0.5277027487754822,-0.515410304069519,0.11503813788294792,0.1,0.2953277111053467,0.4226583242416382
934,8,-1,0.47041432393921745,-0.5367755757437812,0.1458592191338539,0.09999999999999999,0.2690152221255832,0.3485131876336204,-1,,,,,,,
935,8,-1,,,,,,,-1,812.0,0.4699893891811371,-0.5157555937767029,0.11314559727907181,0.1,0.296725606918335,0.3641050010919571
935,8,-1,0.6150790237718158,-0.5409808423784044,0.14531846261686748,0.09999999999999999,0.26893390549553764,0.48835056523482007,-1,,,,,,,
936,8,-1,,,,,,,-1,812.0,0.5055649429559708,-0.5100204944610596,0.11124081164598465,0.1,0.2937605261802674,0.40054579824209213
936,8,-1,0.6126465135150485,-0.5354078743192885,0.1440619569685724,0.09999999999999999,0.26641300784216987,0.48771360847685075,-1,,,,,,,
937,8,-1,,,,,,,-1,812.0,0.5329835191369057,-0.5063527226448059,0.11447212472558022,0.1,0.2954229235649109,0.4365258440375328
937,8,-1,0.5819218887223138,-0.537326905462477,0.14473665091726515,0.09999999999999999,0.26679353449079724,0.4561251650253932,-1,,,,,,,
938,8,-1,,,,,,,-1,812.0,0.5404048189520836,-0.4898240566253662,0.11147373169660568,0.1,0.2927330732345581,0.45478759706020355
938,8,-1,0.8986297398805618,-0.5422050290637546,0.1452572900387976,0.09999999999999999,0.2674796369340685,0.7691616465648016,-1,,,,,,,
939,8,-1,,,,,,,-1,812.0,0.5563321709632874,-0.5035082101821899,0.11621040478348732,0.1,0.29373853206634526,0.4627729132771492
939,8,-1,0.5666192339526283,-0.5343906482060751,0.14328086458974415,0.09999999999999999,0.26831543180677625,0.4438248856200112,-1,,,,,,,
940,8,-1,,,,,,,-1,812.0,0.507311537861824,-0.49781709909439087,0.11302889883518219,0.1,0.2926599383354187,0.41518329083919525
940,8,-1,0.5046887530220879,-0.5362865130106608,0.14513429005940756,0.09999999999999999,0.26746088928646516,0.3809974127345615,-1,,,,,,,
941,8,-1,,,,,,,-1,812.0,0.4775799661874771,-0.509901225566864,0.11344198137521744,0.1,0.29546775817871096,0.37658848613500595
941,8,-1,0.7563744750287797,-0.5368722544776069,0.14334773106707466,0.09999999999999999,0.26784710089365643,0.6306970450613234,-1,,,,,,,
942,8,-1,,,,,,,-1,812.0,0.46442607045173645,-0.5151163339614868,0.11044781282544136,0.1,0.29277952909469607,0.3525370806455612
942,8,-1,0.3737953421142366,-0.5410458909140693,0.1455370369884703,0.09999999999999999,0.26763349109225804,0.24591998590363395,-1,,,,,,,
943,8,-1,,,,,,,-1,812.0,0.5098965242505074,-0.5082622170448303,0.111114751547575,0.1,0.2931482195854187,0.40589727461338043
943,8,-1,0.6584704352749718,-0.5339910984039307,0.14428495119015375,0.09999999999999999,0.26902238263024225,0.5377866824467977,-1,,,,,,,
944,8,-1,,,,,,,-1,812.0,0.48693089187145233,-0.5044307112693787,0.11311107501387596,0.1,0.29685282707214355,0.3924641013145447
944,8,-1,0.6580338809225295,-0.5405975182851156,0.14340316669808495,0.09999999999999999,0.26804595523410374,0.5288854936758677,-1,,,,,,,
945,8,-1,,,,,,,-1,945.0,0.44995297491550446,-0.5144346952438354,0.11341525614261627,0.1,0.29492973089218144,0.34386327862739563
945,8,-1,0.682910316520267,-0.5408643749025133,0.1446424333585633,0.09999999999999999,0.26753358046213793,0.5542219711674584,-1,,,,,,,
946,8,-1,,,,,,,-1,945.0,0.48113177716732025,-0.522783100605011,0.1137981005012989,0.1,0.2925167798995972,0.36466358602046967
946,8,-1,0.5562654982010523,-0.5417669349246554,0.1440020129084587,0.09999999999999999,0.26579120688968233,0.42429179284307694,-1,,,,,,,
947,8,-1,,,,,,,-1,945.0,0.6162455379962921,-0.5059022903442383,0.11237926408648491,0.1,0.294863224029541,0.5175857245922089
947,8,-1,0.8249833948082395,-0.5421625508202447,0.1447845780187183,0.09999999999999999,0.2669083197911581,0.6945137514008416,-1,,,,,,,
948,8,-1,,,,,,,-1,945.0,0.5026226192712784,-0.5149433612823486,0.1093643344938755,0.1,0.2931447744369507,0.3901883661746979
948,8,-1,0.5034573425849279,-0.5371861590279473,0.14394468482997683,0.09999999999999999,0.2668752219941881,0.3770910898844401,-1,,,,,,,
949,8,-1,,,,,,,-1,945.0,0.5260851159691811,-0.5155019164085388,0.1116688959300518,0.1,0.29235961437225344,0.41461170464754105
949,8,-1,0.5741374029053582,-0.5374770561854044,0.14422614872455597,0.09999999999999999,0.2668803612391154,0.44776685039202374,-1,,,,,,,
950,8,-1,,,,,,,-1,945.0,0.57354686409235,-0.5109974145889282,0.11299789696931839,0.1,0.29405572414398196,0.469603069126606
950,8,-1,0.6840561744239595,-0.5431851281060113,0.1446465460790528,0.09999999999999999,0.26802902751498753,0.5535466207398309,-1,,,,,,,
951,8,-1,,,,,,,-1,945.0,0.5194295048713684,-0.5313630104064941,0.11216890066862106,0.1,0.2917029023170471,0.39193830639123917
951,8,-1,0.5793867723809348,-0.5390491353140937,0.1449085134598944,0.09999999999999999,0.2688606871498956,0.45410683419969344,-1,,,,,,,
952,8,-1,,,,,,,-1,945.0,0.5533138141036034,-0.529649555683136,0.11005274951457977,0.1,0.2915889024734497,0.42530590295791626
952,8,-1,0.539037267367045,-0.541661818822225,0.14243955579068926,0.09999999999999999,0.26637948089175756,0.4061944865518146,-1,,,,,,,
953,8,-1,,,,,,,-1,945.0,0.5461769849061966,-0.5113227963447571,0.10972299426794052,0.1,0.2916209101676941,0.4361980929970741
953,8,-1,0.603533019622167,-0.5418956809573703,0.1441743721564611,0.09999999999999999,0.2666983842849731,0.47251009941101074,-1,,,,,,,
954,8,-1,,,,,,,-1,945.0,0.4759182780981064,-0.5079813599586487,0.10862864553928375,0.1,0.2925754189491272,0.36914099752902985
954,8,-1,0.43877440525425804,-0.538240909576416,0.1441042555703057,0.09999999999999999,0.2669011539883084,0.3115389198064804,-1,,,,,,,
955,8,-1,,,,,,,-1,945.0,0.5245429873466492,-0.5178515911102295,0.1113242544233799,0.1,0.2905881404876709,0.4086037799715996
955,8,-1,0.4547821382681529,-0.5428466399510702,0.1445002638631397,0.09999999999999999,0.2678656021753947,0.3243013719717662,-1,,,,,,,
956,8,-1,,,,,,,-1,945.0,0.5778974816203117,-0.500589907169342,0.11450649425387383,0.1,0.29239357709884645,0.4842076748609543
956,8,-1,0.8640635278489854,-0.5387428469128079,0.14404355155097115,0.09999999999999999,0.2677299976348877,0.7370942069424523,-1,,,,,,,
957,8,-1,,,,,,,-1,945.0,0.5474779456853867,-0.5004898309707642,0.11108127608895302,0.1,0.29366750717163087,0.4517368823289871
957,8,-1,0.663000484307607,-0.5404495398203532,0.14367238101032045,0.09999999999999999,0.26716071499718563,0.5333840383423699,-1,,,,,,,
958,8,-1,,,,,,,-1,945.0,0.5674111396074295,-0.5195647478103638,0.1120065301656723,0.1,0.29257787466049195,0.4524307996034622
958,8,-1,0.5444413555992974,-0.5422621832953559,0.14303818924559486,0.09999999999999999,0.2667820559607612,0.4119994259542889,-1,,,,,,,
959,8,-1,,,,,,,-1,945.0,0.5192022323608398,-0.5108976364135742,0.11219848319888115,0.1,0.2923060655593872,0.4128091484308243
959,8,-1,0.7295400500297546,-0.5431020127402412,0.14294165207280052,0.09999999999999999,0.2670263767242431,0.5964060624440511,-1,,,,,,,
960,8,-1,,,,,,,-1,945.0,0.4833763986825943,-0.4927651882171631,0.11368105560541153,0.1,0.29425114393234253,0.39854341745376587
960,8,-1,0.6483259333504571,-0.5404589176177979,0.14326078693072,0.09999999999999999,0.26659744845496286,0.5177252507872052,-1,,,,,,,
961,8,-1,,,,,,,-1,945.0,0.5068538710474968,-0.5133413672447205,0.10840024799108505,0.1,0.2909120678901672,0.39282484352588654
961,8,-1,0.4063817941480213,-0.5394057167900933,0.14302374670902887,0.09999999999999999,0.2678096029493544,0.2778094410896301,-1,,,,,,,
962,8,-1,,,,,,,-1,945.0,0.5731405839323997,-0.5207754969596863,0.11139250919222832,0.1,0.29187039136886594,0.45562802255153656
962,8,-1,0.532160136434767,-0.5412448379728529,0.1438807017273373,0.09999999999999999,0.26633579201168484,0.4011317839225133,-1,,,,,,,
963,8,-1,,,,,,,-1,945.0,0.5112594068050385,-0.49885743856430054,0.11513188481330872,0.1,0.29498428106307983,0.42251814901828766
963,8,-1,0.6601689689689212,-0.5425932142469618,0.14232748001813889,0.09999999999999999,0.2666263076994154,0.5265295637978448,-1,,,,,,,
964,8,-1,,,,,,,-1,945.0,0.4918571561574936,-0.5139256119728088,0.11319440975785255,0.1,0.29169676303863523,0.3828227370977402
964,8,-1,0.5196202761597104,-0.5390910704930624,0.14347040156523386,0.09999999999999999,0.26769862704806857,0.3916982462008794,-1,,,,,,,
965,8,-1,,,,,,,-1,945.0,0.5191914141178131,-0.49947893619537354,0.11229978874325752,0.1,0.29533842802047733,0.4273506700992584
965,8,-1,0.6855675909254286,-0.5431821346282959,0.14349723607301712,0.09999999999999999,0.2671795288721721,0.5530622237258487,-1,,,,,,,
966,8,-1,,,,,,,-1,945.0,0.5559611916542053,-0.5148352980613708,0.11259913071990013,0.1,0.2931493043899537,0.44687434285879135
966,8,-1,0.9095550444391038,-0.5396466785007052,0.1423792466521263,0.09999999999999999,0.2670635011461046,0.7793511052926382,-1,,,,,,,
967,8,-1,,,,,,,-1,945.0,0.5704957544803619,-0.5045393705368042,0.11020050197839737,0.1,0.29155123233795166,0.46770811825990677
967,8,-1,0.6090236471758949,-0.5395316282908121,0.1423858685625924,0.09999999999999999,0.2660665724012587,0.47794446845849353,-1,,,,,,,
968,8,-1,,,,,,,-1,945.0,0.48635219037532806,-0.5199275612831116,0.11047996580600739,0.1,0.291302227973938,0.36820682138204575
968,8,-1,0.5440829694271088,-0.5361725091934204,0.14299485004610485,0.09999999999999999,0.2664805730183919,0.41738589770264095,-1,,,,,,,
969,8,-1,,,,,,,-1,945.0,0.4938334822654724,-0.4994875192642212,0.1100621372461319,0.1,0.295251476764679,0.39965958893299103
969,8,-1,0.8404778043429056,-0.5415433380338881,0.14262127462360594,0.09999999999999999,0.2659591886732314,0.7075149400366677,-1,,,,,,,
970,8,-1,,,,,,,-1,945.0,0.5036295354366302,-0.5248107314109802,0.11129772663116455,0.1,0.2920502066612244,0.3821667283773422
970,8,-1,0.5478785087664922,-0.5378292931450738,0.1433101486828592,0.09999999999999999,0.2664595550960965,0.4198189278443654,-1,,,,,,,
971,8,-1,,,,,,,-1,945.0,0.5308799594640732,-0.520092785358429,0.11098737269639969,0.1,0.2883260488510132,0.4101006090641022
971,8,-1,0.9205081429746416,-0.539618174235026,0.14375041756365034,0.09999999999999999,0.2652961280610826,0.7899365127086639,-1,,,,,,,
972,8,-1,,,,,,,-1,945.0,0.5240757316350937,-0.5097187161445618,0.11529156938195229,0.1,0.291609275341034,0.4212578758597374
972,8,-1,0.5340529084205627,-0.5421179003185697,0.1425510918100675,0.09999999999999999,0.26805483500162763,0.402540933754709,-1,,,,,,,
973,8,-1,,,,,,,-1,945.0,0.534704715013504,-0.5203021168708801,0.10899830609560013,0.1,0.28897951841354375,0.4123804420232773
973,8,-1,0.6053382638427947,-0.5381572114096748,0.1429905907975303,0.09999999999999999,0.2677413966920641,0.4779130435652203,-1,,,,,,,
974,8,-1,,,,,,,-1,945.0,0.5086456760764122,-0.5060626864433289,0.11021070927381516,0.1,0.2921999573707581,0.4049936532974243
974,8,-1,0.4640388853020138,-0.5348987711800469,0.14304044097661972,0.09999999999999999,0.26661703586578367,0.3387976007329093,-1,,,,,,,
975,8,-1,,,,,,,-1,945.0,0.5201059132814407,-0.5180061459541321,0.11007624864578247,0.1,0.292858874797821,0.4050349146127701
975,8,-1,0.5854348987340927,-0.5439304113388062,0.14202818357282215,0.09999999999999999,0.2660505003399319,0.4495831761095259,-1,,,,,,,
976,8,-1,,,,,,,-1,945.0,0.4921509921550751,-0.51668381690979,0.10986122488975525,0.1,0.28935931921005253,0.37468773126602173
976,8,-1,0.7837293181154463,-0.542227758301629,0.14198587172561222,0.09999999999999999,0.26539558304680716,0.648883033129904,-1,,,,,,,
977,8,-1,,,,,,,-1,977.0,0.44020065665245056,-0.4989577531814575,0.10886092483997345,0.1,0.2928530216217041,0.3429568409919739
977,8,-1,0.6642958803309335,-0.5435897774166532,0.1418999863995446,0.09999999999999999,0.26653246084849047,0.529138551818,-1,,,,,,,
978,8,-1,,,,,,,-1,977.0,0.4944900646805763,-0.5002685785293579,0.1071723997592926,0.1,0.29203782081604,0.3934317082166672
978,8,-1,0.5327267348766327,-0.5474159055285983,0.1427844630347358,0.09999999999999999,0.26644498772091335,0.39454028175936806,-1,,,,,,,
979,8,-1,,,,,,,-1,977.0,0.5118008926510811,-0.5234788060188293,0.11036202311515808,0.1,0.28838615417480473,0.38707026094198227
979,8,-1,0.7542892495791117,-0.539658334520128,0.14175869524478912,0.09999999999999999,0.26679254902733696,0.6231821725765864,-1,,,,,,,
980,8,-1,,,,,,,-1,977.0,0.5037047863006592,-0.521253228187561,0.11164842918515205,0.1,0.29075064659118655,0.3848506361246109
980,8,-1,0.5621164772245619,-0.5413573980331421,0.14084599829382366,0.09999999999999999,0.26545692284901934,0.4270620064602958,-1,,,,,,,
981,8,-1,,,,,,,-1,977.0,0.5904234200716019,-0.5258507132530212,0.10900050029158592,0.1,0.2923304200172424,0.4659036695957184
981,8,-1,0.684462159872055,-0.5413486957550049,0.14164150754610697,0.09999999999999999,0.2652364386452569,0.5499914255407121,-1,,,,,,,
982,8,-1,,,,,,,-1,977.0,0.5368736013770103,-0.5131613612174988,0.10901061072945595,0.1,0.29163359403610234,0.42435649037361145
982,8,-1,0.6407924824290805,-0.5438533756468031,0.14190518690480125,0.09999999999999999,0.2653402169545491,0.5041845209068723,-1,,,,,,,
983,8,-1,,,,,,,-1,977.0,0.5178958773612976,-0.5029638409614563,0.10881536081433296,0.1,0.2915595293045044,0.4153069257736206
983,8,-1,0.5248805714978112,-0.5410979588826498,0.14331725156969494,0.09999999999999999,0.26767294671800407,0.39477282265822095,-1,,,,,,,
984,8,-1,,,,,,,-1,977.0,0.534129373729229,-0.49607598781585693,0.1121668852865696,0.1,0.29337247610092165,0.44359275698661804
984,8,-1,0.782871448331409,-0.5410579840342203,0.14131070093976128,0.09999999999999999,0.2650822692447239,0.6482064310047362,-1,,,,,,,
985,8,-1,,,,,,,-1,977.0,0.4947557598352432,-0.5046787858009338,0.10778220742940903,0.1,0.2922982931137085,0.3901574909687042
985,8,-1,0.5562579234441122,-0.5382402208116319,0.14173481116692224,0.09999999999999999,0.2650539742575752,0.42480649219618904,-1,,,,,,,
986,8,-1,,,,,,,-1,977.0,0.5349500477313995,-0.5260144472122192,0.10922995582222939,0.1,0.2903343439102173,0.40849990397691727
986,8,-1,0.6822826117277145,-0.5394665267732408,0.14201128151681688,0.09999999999999999,0.26488731702168783,0.5497146877977583,-1,,,,,,,
987,8,-1,,,,,,,-1,977.0,0.49218492209911346,-0.5210216045379639,0.1106211505830288,0.1,0.290498685836792,0.3722831606864929
987,8,-1,0.6075527999136183,-0.5387005011240641,0.14179882572756874,0.09999999999999999,0.26491399606068927,0.4755651305119197,-1,,,,,,,
988,8,-1,,,,,,,-1,977.0,0.4867008700966835,-0.5073685646057129,0.11167443916201591,0.1,0.29067856073379517,0.3816853165626526
988,8,-1,0.611626954542266,-0.5403285953733656,0.14198505133390427,0.09999999999999999,0.2665221929550171,0.4798056102461285,-1,,,,,,,
989,8,-1,,,,,,,-1,977.0,0.4834897145628929,-0.520954966545105,0.10823007300496101,0.1,0.2905409574508667,0.3613058030605316
989,8,-1,0.4850992345147663,-0.5363866488138834,0.14123260726531348,0.09999999999999999,0.2649114343855116,0.35485663678910995,-1,,,,,,,
990,8,-1,,,,,,,-1,977.0,0.5322412177920341,-0.5106171369552612,0.10668989270925522,0.1,0.29441131353378297,0.42272527515888214
990,8,-1,0.453457847237587,-0.5458856158786349,0.14263374192847145,0.09999999999999999,0.2659763150744968,0.31618230044841766,-1,,,,,,,
991,8,-1,,,,,,,-1,977.0,0.4920259192585945,-0.5183165669441223,0.10969417542219162,0.1,0.29030139446258546,0.3737049251794815
991,8,-1,0.6692888389031092,-0.5408115784327189,0.14175055176019669,0.09999999999999999,0.26581535869174533,0.5360431638028886,-1,,,,,,,
992,8,-1,,,,,,,-1,977.0,0.5316689312458038,-0.5183442831039429,0.11106057837605476,0.1,0.2909419417381287,0.41532717645168304
992,8,-1,0.5618989335166084,-0.5405534903208414,0.1417511295941141,0.09999999999999999,0.2655921671125624,0.42868874967098236,-1,,,,,,,
993,8,-1,,,,,,,-1,977.0,0.5184589624404907,-0.5251263380050659,0.10733287408947945,0.1,0.2926188468933106,0.3932843506336212
993,8,-1,0.4880845910973019,-0.5403434965345595,0.14097502910428578,0.09999999999999999,0.26568932798173694,0.3544054577747981,-1,,,,,,,
994,8,-1,,,,,,,-1,977.0,0.5273104608058929,-0.5126620531082153,0.10889856889843941,0.1,0.2895260810852051,0.4130730479955673
994,8,-1,0.6711544295152029,-0.5410620636410184,0.14022870610157648,0.09999999999999999,0.26571987999810115,0.5360409435298708,-1,,,,,,,
995,8,-1,,,,,,,-1,977.0,0.5237426161766052,-0.509517252445221,0.11319480091333389,0.1,0.2937788009643555,0.4211989641189575
995,8,-1,0.5812324864996804,-0.5372180806265937,0.13998344209459093,0.09999999999999999,0.2635688172446357,0.4475666830937068,-1,,,,,,,
996,8,-1,,,,,,,-1,977.0,0.5327789783477783,-0.5153904557228088,0.1099364385008812,0.1,0.2904923319816589,0.4178173169493675
996,8,-1,0.6297571228610145,-0.5414664215511746,0.14153280440304014,0.09999999999999999,0.264683379067315,0.4945068955421448,-1,,,,,,,
997,8,-1,,,,,,,-1,977.0,0.5503773391246796,-0.5020083785057068,0.11211678013205528,0.1,0.29037567377090456,0.4508614018559456
997,8,-1,0.48080384069018894,-0.537788987159729,0.1407636528213819,0.09999999999999999,0.2653468370437622,0.34912535548210144,-1,,,,,,,
998,8,-1,,,,,,,-1,977.0,0.5040691792964935,-0.5067819356918335,0.1083543673157692,0.1,0.29072961807250974,0.3963712453842163
998,8,-1,0.5576433142026266,-0.546194871266683,0.14022957616382176,0.09999999999999999,0.26496797137790257,0.41664600372314453,-1,,,,,,,
999,8,-1,,,,,,,-1,977.0,0.47548196464776993,-0.5002713799476624,0.10580969601869583,0.1,0.2906420826911926,0.37166235595941544
999,8,-1,0.5501534342765808,-0.5414331886503432,0.14068453510602316,0.09999999999999999,0.26551175912221275,0.4149165468083488,-1,,,,,,,
1000,8,-1,,,,,,,-1,977.0,0.5473679155111313,-0.5078271627426147,0.10769006982445717,0.1,0.29203087091445923,0.43926170468330383
1000,8,-1,0.552749858962165,-0.5421884059906006,0.14112726102272669,0.09999999999999999,0.2663668791453044,0.41805561549133724,-1,,,,,,,
1001,8,-1,,,,,,,-1,977.0,0.5509364753961563,-0.5263544917106628,0.11127359420061111,0.1,0.29134812355041506,0.4272037148475647
1001,8,-1,0.554226878616545,-0.5405009455151029,0.14060974617799124,0.09999999999999999,0.2631315178341336,0.41746719678243,-1,,,,,,,
1002,8,-1,,,,,,,-1,977.0,0.49184198677539825,-0.5156910419464111,0.11317777633666992,0.1,0.2917397499084473,0.38106846809387207
1002,8,-1,0.481556902329127,-0.5424720843633016,0.1391077455547121,0.09999999999999999,0.2654024495018853,0.3435950146781074,-1,,,,,,,
1003,8,-1,,,,,,,-1,977.0,0.48584621399641037,-0.5190261602401733,0.1090320497751236,0.1,0.2886582374572754,0.36451034247875214
1003,8,-1,0.5958800382084317,-0.544008387459649,0.14062743965122435,0.09999999999999999,0.2648480627271865,0.4573471595843633,-1,,,,,,,
1004,8,-1,,,,,,,-1,977.0,0.4848315417766571,-0.5108792185783386,0.11029921099543571,0.1,0.2899121165275574,0.3741636499762535
1004,8,-1,0.7093845986657672,-0.5485225915908813,0.1416390198800299,0.09999999999999999,0.26628351476457385,0.5687845349311829,-1,,,,,,,
1005,8,-1,,,,,,,-1,977.0,0.604230135679245,-0.5243143439292908,0.10965632274746895,0.1,0.28720483779907224,0.47677695751190186
1005,8,-1,0.6143269456095166,-0.5374068816502889,0.13970964981449974,0.09999999999999999,0.2642535898420546,0.48088331354988945,-1,,,,,,,
1006,8,-1,,,,,,,-1,977.0,0.629654623568058,-0.5064904093742371,0.11063118278980255,0.1,0.2913527607917786,0.5251481533050537
1006,8,-1,0.7378972338305579,-0.54424520333608,0.14100742754009035,0.09999999999999999,0.2645629644393921,0.5992224365472794,-1,,,,,,,
1007,8,-1,,,,,,,-1,977.0,0.49043838679790497,-0.5321964621543884,0.10736081004142761,0.1,0.2881781220436096,0.3537808805704117
1007,8,-1,0.7318649325105879,-0.5401125219133165,0.14069299234284294,0.09999999999999999,0.26501354376475017,0.597458948691686,-1,,,,,,,
