epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
668,8,-1,,,,,,,-1,668.0,0.0,0.5015973448753357,8.299422802338086e-07,0.1,0.2952355742454529,0.7969989255070686
668,8,-1,0.0,0.936034811867608,3.078239918371158e-06,0.09999999999999999,0.3085922453138564,1.2452426999807358,-1,,,,,,,
669,8,-1,,,,,,,-1,668.0,0.0,0.5224161744117737,1.2777762208315835e-06,0.1,0.29758230447769163,0.8202540576457977
669,8,-1,0.0,0.11500475804011027,3.926220061758714e-06,0.09999999999999999,0.31433557404412166,0.43012557758225334,-1,,,,,,,
670,8,-1,,,,,,,-1,668.0,0.0,0.6317334175109863,1.6134097791109525e-06,0.1,0.2983832716941833,0.9304394125938416
670,8,-1,0.0,0.1297529935836792,3.32666480870911e-06,0.09999999999999999,0.3142554309633044,0.44467375841405654,-1,,,,,,,
671,8,-1,,,,,,,-1,668.0,0.0,0.6687217950820923,1.007908224437415e-06,0.1,0.30053962469100953,0.9694630205631256
671,8,-1,0.0,0.2733127938376533,4.584120587322913e-06,0.09999999999999999,0.3070224523544312,0.5812520715925429,-1,,,,,,,
672,8,-1,,,,,,,-1,668.0,0.0,0.5604718923568726,1.4182301413256937e-06,0.1,0.29629471302032473,0.8570502698421478
672,8,-1,0.0,0.5405620005395677,4.431670807510575e-06,0.09999999999999999,0.3106219185723199,0.8520702355437808,-1,,,,,,,
673,8,-1,,,,,,,-1,668.0,0.0,0.5044360756874084,1.0271550081597525e-06,0.1,0.3001874923706055,0.8048290088772774
673,8,-1,0.0,0.16376778152253893,3.0226258900256653e-06,0.09999999999999999,0.31794719696044926,0.482319508989652,-1,,,,,,,
674,8,-1,,,,,,,-1,668.0,0.0,0.5339471101760864,9.218102263730543e-07,0.1,0.2959678649902344,0.8300993889570236
674,8,-1,0.0,0.033578210406833224,3.079765330464094e-06,0.09999999999999999,0.31347673998938663,0.34767090943124557,-1,,,,,,,
675,8,-1,,,,,,,-1,668.0,0.0,0.658927857875824,7.891912048307859e-07,0.1,0.30566655397415166,0.9647522494196892
675,8,-1,0.0,0.2209116088019477,3.5826313680647418e-06,0.09999999999999999,0.31242486900753447,0.5340530044502683,-1,,,,,,,
676,8,-1,,,,,,,-1,668.0,0.0,0.5508213043212891,8.638089923351799e-07,0.1,0.2980229496955872,0.8490169793367386
676,8,-1,0.0,0.8855895664956834,3.115302623276269e-06,0.09999999999999999,0.315849690967136,1.2020623452133603,-1,,,,,,,
677,8,-1,,,,,,,-1,668.0,0.0,0.5436742305755615,7.758945628211222e-07,0.1,0.30289341211318976,0.8467228561639786
677,8,-1,0.0,0.33823029862509835,2.4433213575826408e-06,0.09999999999999999,0.3184945954216852,0.6572135637203852,-1,,,,,,,
678,8,-1,,,,,,,-1,668.0,0.0,0.5275281667709351,8.747981325996079e-07,0.1,0.30041490793228154,0.8281180411577225
678,8,-1,0.0,0.46477997303009033,2.6488929228839374e-06,0.09999999999999999,0.30244276523590097,0.7677525248792436,-1,,,,,,,
679,8,-1,,,,,,,-1,679.0,0.0,0.4977954626083374,8.864517155870999e-07,0.1,0.29771648645401005,0.7956892549991608
679,8,-1,0.0,0.7572419908311632,3.820042707047833e-06,0.09999999999999999,0.3080520735846626,1.0660580562220678,-1,,,,,,,
680,8,-1,,,,,,,-1,679.0,0.0,0.4999821186065674,8.335683219229395e-07,0.1,0.2956036806106568,0.7957524955272675
680,8,-1,0.0,0.09730127784940931,3.5004685135694067e-06,0.09999999999999999,0.3133451382319133,0.41134651833110386,-1,,,,,,,
681,8,-1,,,,,,,-1,679.0,0.0,0.5480519533157349,8.506211486292159e-07,0.1,0.2976261377334595,0.8458482176065445
681,8,-1,0.0,0.6459058258268568,2.4863237513272907e-06,0.09999999999999999,0.30649740695953365,0.9529005123509301,-1,,,,,,,
682,8,-1,,,,,,,-1,679.0,0.0,0.6375689506530762,8.65673030148173e-07,0.1,0.2985876560211182,0.9363297522068024
682,8,-1,0.0,1.2540618379910786,2.439902446995903e-06,0.09999999999999999,0.3097308609220717,1.564280675517188,-1,,,,,,,
683,8,-1,,,,,,,-1,683.0,0.0,0.5020530819892883,9.019000515309017e-07,0.1,0.2925061821937561,0.794739656150341
683,8,-1,0.0,0.3649325105879042,3.556358068282053e-06,0.09999999999999999,0.30561951531304254,0.6712633040216234,-1,,,,,,,
684,8,-1,,,,,,,-1,683.0,0.0,0.632291853427887,8.439522787284659e-07,0.1,0.29846848249435426,0.9309291318058968
684,8,-1,0.0,0.40105777316623265,2.440123144727598e-06,0.09999999999999999,0.30682860480414503,0.7083744025892682,-1,,,,,,,
685,8,-1,,,,,,,-1,685.0,0.0,0.491280198097229,7.774347920985747e-07,0.1,0.29843492507934577,0.7898706421256065
685,8,-1,0.0,0.3959234290652805,2.6400870688626633e-06,0.09999999999999999,0.303891240225898,0.7003427048524221,-1,,,,,,,
686,8,-1,,,,,,,-1,685.0,0.0,0.5256446003913879,8.57059234249391e-07,0.1,0.29426003694534303,0.8200761079788208
686,8,-1,0.0,0.12737903992335,2.9396054009743643e-06,0.09999999999999999,0.30817267100016277,0.43613963656955296,-1,,,,,,,
687,8,-1,,,,,,,-1,685.0,0.0,0.6427600383758545,8.230097137129633e-07,0.1,0.29751400947570805,0.9404386132955551
687,8,-1,0.0,0.12070174349678887,3.0038944550546553e-06,0.09999999999999999,0.30916442341274686,0.4304669466283586,-1,,,,,,,
688,8,-1,,,,,,,-1,685.0,0.0,0.5851349234580994,9.482253062742529e-07,0.1,0.302303421497345,0.8876280039548874
688,8,-1,0.0,0.015011085404290093,2.0068824003121536e-06,0.09999999999999999,0.313579593764411,0.328992055522071,-1,,,,,,,
689,8,-1,,,,,,,-1,685.0,0.0,0.5459646582603455,9.512834253655456e-07,0.1,0.30291949510574345,0.8490744233131409
689,8,-1,0.0,0.4684304396311442,3.4875166647907463e-06,0.09999999999999999,0.3037005345026652,0.7728284779522154,-1,,,,,,,
690,8,-1,,,,,,,-1,690.0,0.0,0.4108469486236572,8.658865056077047e-07,0.1,0.29890516996383665,0.7099253311753273
690,8,-1,0.0,0.06321743461820814,2.8178510357671862e-06,0.09999999999999999,0.3125824451446533,0.37636345128218335,-1,,,,,,,
691,8,-1,,,,,,,-1,690.0,0.0,0.5299579501152039,7.854632428916375e-07,0.1,0.2995634198188782,0.8296784460544586
691,8,-1,0.0,0.4135860602060954,3.0359156855613237e-06,0.09999999999999999,0.3062156041463216,0.7204088568687439,-1,,,,,,,
692,8,-1,,,,,,,-1,690.0,0.0,0.5137733817100525,8.546510912310623e-07,0.1,0.30207622051239014,0.8160205483436584
692,8,-1,0.0,0.05527802970674303,2.969122716775827e-06,0.09999999999999999,0.31166755623287634,0.367539429002338,-1,,,,,,,
693,8,-1,,,,,,,-1,690.0,0.0,0.4842284917831421,8.442801231467456e-07,0.1,0.29989763498306277,0.7842950150370598
693,8,-1,0.0,0.736578987704383,2.00203289245514e-06,0.09999999999999999,0.3131299999025133,1.0501093930668302,-1,,,,,,,
694,8,-1,,,,,,,-1,690.0,0.0,0.48216092586517334,7.37501892444925e-07,0.1,0.29483534097671515,0.7771437615156174
694,8,-1,0.0,0.051833530267079674,3.3108686794649757e-06,0.09999999999999999,0.3135040177239312,0.3659997251298692,-1,,,,,,,
695,8,-1,,,,,,,-1,690.0,0.0,0.5795110464096069,8.653057079754944e-07,0.1,0.3012664556503296,0.8809506148099899
695,8,-1,0.0,0.871474391884274,2.3614149490135283e-06,0.09999999999999999,0.30120284822252064,1.1731495261192322,-1,,,,,,,
696,8,-1,,,,,,,-1,696.0,0.0,0.39265742897987366,9.96219256421682e-07,0.1,0.2922369718551636,0.6850936561822891
696,8,-1,0.0,0.016780416170756023,3.965070094283065e-06,0.09999999999999999,0.31387218634287517,0.3314456277423435,-1,,,,,,,
697,8,-1,,,,,,,-1,696.0,0.0,0.45918798446655273,8.422728114965139e-07,0.1,0.2939909338951111,0.7533473521471024
697,8,-1,0.0,0.17710706260469225,2.689353146302488e-06,0.09999999999999999,0.3132495800654093,0.49089452293184066,-1,,,,,,,
698,8,-1,,,,,,,-1,696.0,0.0,0.4539356827735901,1.0336417801681819e-06,0.1,0.2959607005119324,0.7501031383872032
698,8,-1,0.0,0.627010789182451,2.8414592065928446e-06,0.09999999999999999,0.31509568161434603,0.9426747543944253,-1,,,,,,,
699,8,-1,,,,,,,-1,696.0,0.0,0.46690648794174194,7.789408016378729e-07,0.1,0.298630428314209,0.7656926810741425
699,8,-1,0.0,0.17535124884711373,2.6352553087842048e-06,0.09999999999999999,0.30989397101932104,0.4857722686396705,-1,,,,,,,
700,8,-1,,,,,,,-1,696.0,0.0,0.496008038520813,8.107540168111882e-07,0.1,0.2992650270462036,0.7954352423548698
700,8,-1,0.0,0.5073527031474643,4.382135759644572e-06,0.09999999999999999,0.30598361492156984,0.8142127725813124,-1,,,,,,,
701,8,-1,,,,,,,-1,696.0,0.0,0.4562649130821228,8.414409364831954e-07,0.1,0.29665346145629884,0.7530866712331772
701,8,-1,0.0,1.3597524364789326,2.5834134097143155e-06,0.09999999999999999,0.311092472076416,1.6713615622785356,-1,,,,,,,
702,8,-1,,,,,,,-1,696.0,0.0,0.5399983525276184,8.969414295734168e-07,0.1,0.2971235036849976,0.8373012021183968
702,8,-1,0.0,0.24904606739679971,3.939523796563864e-06,0.09999999999999999,0.3098600811428494,0.5596940732664533,-1,,,,,,,
703,8,-1,,,,,,,-1,696.0,0.0,0.4600766897201538,7.240435593303118e-07,0.1,0.2950506448745728,0.7552721574902534
703,8,-1,0.0,0.9452248679267036,4.4542966545830295e-06,0.09999999999999999,0.3044960392846002,1.2506117754512363,-1,,,,,,,
704,8,-1,,,,,,,-1,696.0,0.0,0.5056389570236206,7.038226215172472e-07,0.1,0.29476734399795534,0.8005471080541611
704,8,-1,0.0,0.20633445845709908,4.149734144852522e-06,0.09999999999999999,0.3112110190921359,0.5183754364649454,-1,,,,,,,
705,8,-1,,,,,,,-1,696.0,0.0,0.4874550700187683,7.331321967285476e-07,0.1,0.2900790095329285,0.7776807546615601
705,8,-1,0.0,0.9999851319524977,2.4126837022069794e-06,0.09999999999999999,0.3063407262166341,1.3068084335989423,-1,,,,,,,
706,8,-1,,,,,,,-1,696.0,0.0,0.4527301788330078,8.91246060064077e-07,0.1,0.29642547369003297,0.749333880841732
706,8,-1,0.0,0.7471966809696622,3.835877919300401e-06,0.09999999999999999,0.30833922227223715,1.0563030739625294,-1,,,,,,,
707,8,-1,,,,,,,-1,696.0,0.0,0.5631833672523499,8.55787732234603e-07,0.1,0.29931191205978397,0.8626664951443672
707,8,-1,0.0,0.14674540360768637,2.21751940267091e-06,0.09999999999999999,0.30988264613681366,0.45707154936260647,-1,,,,,,,
708,8,-1,,,,,,,-1,696.0,0.0,0.4971576929092407,7.511497699397296e-07,0.1,0.2958255290985108,0.7931334376335144
708,8,-1,0.0,0.11479074425167507,3.1669065947426134e-06,0.09999999999999999,0.31179373794131815,0.42721787260638344,-1,,,,,,,
709,8,-1,,,,,,,-1,696.0,0.0,0.4721996784210205,8.218726463837811e-07,0.1,0.2945998668670654,0.7669638991355896
709,8,-1,0.0,0.11361395650439793,3.948644222065114e-06,0.09999999999999999,0.30656888220045303,0.4209725691212548,-1,,,,,,,
710,8,-1,,,,,,,-1,696.0,0.0,0.5377499461174011,9.622252719054813e-07,0.1,0.3016811013221741,0.8396235108375549
710,8,-1,0.0,0.10868871212005615,2.1238773165855996e-06,0.09999999999999999,0.31009354061550565,0.41920703649520874,-1,,,,,,,
711,8,-1,,,,,,,-1,696.0,0.0,0.4435555934906006,7.654945193280582e-07,0.1,0.2965418934822083,0.7402505502104759
711,8,-1,0.0,1.6844443082809448,2.8413029503503317e-06,0.09999999999999999,0.31050290266672775,1.995515485604604,-1,,,,,,,
712,8,-1,,,,,,,-1,696.0,0.0,0.48212188482284546,8.865921472533955e-07,0.1,0.2979034185409546,0.7802026569843292
712,8,-1,0.0,0.3539917800161574,2.652160509973732e-06,0.09999999999999999,0.3108870691723294,0.6654092719157537,-1,,,,,,,
713,8,-1,,,,,,,-1,696.0,0.0,0.5349215865135193,1.1322607349484315e-06,0.1,0.2987032175064087,0.8338512629270554
713,8,-1,0.0,0.04550936486985949,2.765636774408146e-06,0.09999999999999999,0.31042428811391193,0.35648679236570996,-1,,,,,,,
714,8,-1,,,,,,,-1,696.0,0.0,0.47375792264938354,8.7736128762117e-07,0.1,0.2966339588165283,0.770567312836647
714,8,-1,0.0,1.1487779683536954,3.1281010200877467e-06,0.09999999999999999,0.31234679751926,1.4617504162920847,-1,,,,,,,
715,8,-1,,,,,,,-1,696.0,0.0,0.4245421290397644,8.356890930372174e-07,0.1,0.29507834911346437,0.7197876423597336
715,8,-1,0.0,0.06614744000964695,3.0778448566100756e-06,0.09999999999999999,0.3138962268829346,0.38065923584832084,-1,,,,,,,
716,8,-1,,,,,,,-1,696.0,0.0,0.5401992797851562,1.1475915471237386e-06,0.1,0.3016179442405701,0.8420467376708984
716,8,-1,0.0,0.059504436122046575,3.48447564293666e-06,0.09999999999999999,0.31109680864546035,0.371298149228096,-1,,,,,,,
717,8,-1,,,,,,,-1,717.0,0.0,0.372793972492218,1.2119595851345366e-06,0.1,0.2931096434593201,0.6661460101604462
717,8,-1,0.0,0.04080197546217176,4.01591574296213e-06,0.09999999999999999,0.3062395095825195,0.3478446751832962,-1,,,,,,,
718,8,-1,,,,,,,-1,717.0,0.0,0.38065966963768005,7.897953082647291e-07,0.1,0.2953926920890808,0.6762103140354156
718,8,-1,0.0,0.7262701789538065,4.2911356672448164e-06,0.09999999999999999,0.3016239722569784,1.0287523700131311,-1,,,,,,,
719,8,-1,,,,,,,-1,717.0,0.0,0.379611074924469,1.1263247756687633e-06,0.1,0.2948085904121399,0.6746449172496796
719,8,-1,0.0,0.22619645463095772,3.1761220498083276e-06,0.09999999999999999,0.3083301915062799,0.5351618909173541,-1,,,,,,,
720,8,-1,,,,,,,-1,717.0,0.0,0.4470808506011963,8.536064513009478e-07,0.1,0.3003362536430359,0.7475878521800041
720,8,-1,0.0,0.5442280371983846,3.316071709175756e-06,0.09999999999999999,0.3132184637917413,0.8581097341246076,-1,,,,,,,
721,8,-1,,,,,,,-1,717.0,0.0,0.42787206172943115,9.383642236571177e-07,0.1,0.2975497603416443,0.7256095334887505
721,8,-1,0.0,0.05940972434149848,4.16743270963909e-06,0.09999999999999999,0.3155128664440579,0.3757560865746604,-1,,,,,,,
722,8,-1,,,,,,,-1,717.0,0.0,0.4698008894920349,8.305688368182018e-07,0.1,0.298769223690033,0.7687362059950829
722,8,-1,0.0,0.2941431866751777,3.1407165263570077e-06,0.09999999999999999,0.3023618830574883,0.5971332059966193,-1,,,,,,,
723,8,-1,,,,,,,-1,717.0,0.0,0.432895302772522,9.184080909108161e-07,0.1,0.2953810691833496,0.7284600585699081
723,8,-1,0.0,0.1640328566233317,2.4523559116257984e-06,0.09999999999999999,0.3097144497765435,0.4742377797762553,-1,,,,,,,
724,8,-1,,,,,,,-1,717.0,0.0,0.4019888639450073,9.69213004964331e-07,0.1,0.2927866458892822,0.6949693113565445
724,8,-1,0.0,0.14326204856236777,1.5425366781427228e-06,0.09999999999999999,0.3085109737184312,0.45208152963055503,-1,,,,,,,
725,8,-1,,,,,,,-1,717.0,0.0,0.5066603422164917,7.28957957107923e-07,0.1,0.29326329231262205,0.8000694587826729
725,8,-1,0.0,0.09370804495281643,2.8045508126221344e-06,0.09999999999999999,0.3127250009112888,0.40699396199650234,-1,,,,,,,
726,8,-1,,,,,,,-1,717.0,0.0,0.4987664818763733,7.688118728310656e-07,0.1,0.3003914713859558,0.7993117347359657
726,8,-1,0.0,0.061667554908328585,3.6093557645876394e-06,0.09999999999999999,0.31085232098897303,0.3732417474190394,-1,,,,,,,
727,8,-1,,,,,,,-1,717.0,0.0,0.38456451892852783,8.292616655580787e-07,0.1,0.2977500557899475,0.6824804544448853
727,8,-1,0.0,0.4943241212103102,4.043157938819301e-06,0.09999999999999999,0.3076567120022244,0.8027894496917725,-1,,,,,,,
728,8,-1,,,,,,,-1,728.0,0.0,0.3327997326850891,7.607154373090452e-07,0.1,0.2926585078239441,0.6256103962659836
728,8,-1,0.0,0.3643042312728034,3.6735180073163874e-06,0.09999999999999999,0.3119707743326823,0.6770097033845054,-1,,,,,,,
729,8,-1,,,,,,,-1,728.0,0.0,0.486508846282959,8.162297717717593e-07,0.1,0.295458996295929,0.7821310982108116
729,8,-1,0.0,0.02395144436094496,2.8893976301939497e-06,0.09999999999999999,0.3101682053671943,0.33469753629631466,-1,,,,,,,
730,8,-1,,,,,,,-1,728.0,0.0,0.4391293525695801,7.681217368826765e-07,0.1,0.2993179202079773,0.7386009022593498
730,8,-1,0.0,0.11824971437454224,2.365480162956778e-06,0.09999999999999999,0.30751034418741857,0.4262331641382641,-1,,,,,,,
731,8,-1,,,,,,,-1,728.0,0.0,0.36797216534614563,8.075805908447364e-07,0.1,0.2974500894546509,0.6655837520956993
731,8,-1,0.0,0.2631852626800537,2.92043087786927e-06,0.09999999999999999,0.3109289752112494,0.5746983289718628,-1,,,,,,,
732,8,-1,,,,,,,-1,728.0,0.0,0.4038177728652954,6.792509736897046e-07,0.1,0.29629743099212646,0.7002510726451874
732,8,-1,0.0,0.19815952248043484,2.299802771530166e-06,0.09999999999999999,0.31291661527421744,0.5115360915660858,-1,,,,,,,
733,8,-1,,,,,,,-1,728.0,0.0,0.3612160086631775,7.244036055453762e-07,0.1,0.2963119864463806,0.6576729193329811
733,8,-1,0.0,0.7035800218582153,1.8248718510626027e-06,0.09999999999999999,0.3052269379297893,1.009171939558453,-1,,,,,,,
734,8,-1,,,,,,,-1,728.0,0.0,0.37056764960289,7.535698500760191e-07,0.1,0.297434937953949,0.6681533008813858
734,8,-1,0.0,0.19112006823221842,2.295635492070384e-06,0.09999999999999999,0.30958121882544626,0.5011604097154405,-1,,,,,,,
735,8,-1,,,,,,,-1,728.0,0.0,0.5581017732620239,8.849794852494597e-07,0.1,0.29744412899017336,0.8557229116559029
735,8,-1,0.0,0.3945510917239719,4.797567985153566e-06,0.09999999999999999,0.30286649862925213,0.6983770959907107,-1,,,,,,,
736,8,-1,,,,,,,-1,728.0,0.0,0.4829120635986328,8.703330252046726e-07,0.1,0.29721610546112065,0.7803022563457489
736,8,-1,0.0,0.1391086114777459,3.7746012316751553e-06,0.09999999999999999,0.308567386203342,0.4484309222963121,-1,,,,,,,
737,8,-1,,,,,,,-1,728.0,0.0,0.4118245244026184,6.895894841818517e-07,0.1,0.29703269004821775,0.7089951187372208
737,8,-1,0.0,0.02121180295944214,2.3589252135833603e-06,0.09999999999999999,0.31589433881971574,0.3375779357221391,-1,,,,,,,
738,8,-1,,,,,,,-1,728.0,0.0,0.5967963337898254,7.134195243452268e-07,0.1,0.299619472026825,0.8965585082769394
738,8,-1,0.0,0.17837084001964992,2.812782124945241e-06,0.09999999999999999,0.3079605844285754,0.4868939883179135,-1,,,,,,,
739,8,-1,,,,,,,-1,728.0,0.0,0.5131124258041382,7.818993310593214e-07,0.1,0.29556776285171515,0.8088365197181702
739,8,-1,0.0,0.2936388651529948,2.930293848951098e-06,0.09999999999999999,0.30773307217491996,0.6019580099317763,-1,,,,,,,
740,8,-1,,,,,,,-1,728.0,0.0,0.4672192931175232,8.236340960365851e-07,0.1,0.30102741718292236,0.7684114053845406
740,8,-1,0.0,0.9081596401002672,2.124584682405839e-06,0.09999999999999999,0.3093611664242215,1.2179456916120317,-1,,,,,,,
741,8,-1,,,,,,,-1,728.0,0.0,0.5020897388458252,6.912823806715096e-07,0.1,0.2995773792266846,0.8018054217100143
741,8,-1,0.0,0.09541543987062243,2.344909483377301e-06,0.09999999999999999,0.3142696963416206,0.4101541257566876,-1,,,,,,,
742,8,-1,,,,,,,-1,728.0,0.0,0.4271700382232666,7.25369289966693e-07,0.1,0.29682375192642213,0.7241389155387878
742,8,-1,0.0,0.9962699015935262,2.3115304404402396e-06,0.09999999999999999,0.30780415799882677,1.3045363757345412,-1,,,,,,,
743,8,-1,,,,,,,-1,728.0,0.0,0.4241718053817749,9.37938779088654e-07,0.1,0.29982957839965824,0.724188968539238
743,8,-1,0.0,0.4002089964018928,2.6139172493660426e-06,0.09999999999999999,0.3020914501614041,0.7028232547971938,-1,,,,,,,
744,8,-1,,,,,,,-1,728.0,0.0,0.4143199324607849,9.343918634385773e-07,0.1,0.30054007768630986,0.7150468900799751
744,8,-1,0.0,0.5026751557985941,3.4341032536152247e-06,0.09999999999999999,0.3128687302271525,0.8162306994199753,-1,,,,,,,
745,8,-1,,,,,,,-1,728.0,0.0,0.4278793931007385,7.0687025299776e-07,0.1,0.2990791916847229,0.7270999923348427
745,8,-1,0.0,0.1414238280720181,2.5577492440081387e-06,0.09999999999999999,0.30605773925781254,0.44799312618043685,-1,,,,,,,
746,8,-1,,,,,,,-1,728.0,0.0,0.38783586025238037,7.001550841323478e-07,0.1,0.29515167474746706,0.6831276118755341
746,8,-1,0.0,0.09886484013663398,1.509350340711535e-06,0.09999999999999999,0.3124337275822957,0.41160044570763904,-1,,,,,,,
747,8,-1,,,,,,,-1,728.0,0.0,0.46800583600997925,9.318735862962058e-07,0.1,0.30309152603149414,0.771283745765686
747,8,-1,0.0,0.36377612749735516,1.7025827345504595e-06,0.09999999999999999,0.3122046656078763,0.6763213078180949,-1,,,,,,,
748,8,-1,,,,,,,-1,728.0,0.0,0.3954582214355469,1.2886515605714521e-06,0.1,0.2955581665039063,0.6912741139531136
748,8,-1,0.0,0.10402297311358982,4.576122345649007e-06,0.09999999999999999,0.3104664749569363,0.41540466911262935,-1,,,,,,,
749,8,-1,,,,,,,-1,728.0,0.0,0.5327761769294739,8.271834701645275e-07,0.1,0.29718661308288574,0.8301282301545143
749,8,-1,0.0,0.7178633809089661,3.419859499192373e-06,0.09999999999999999,0.3096308204862807,1.0281781885359023,-1,,,,,,,
750,8,-1,,,,,,,-1,728.0,0.0,0.42275965213775635,9.06843581560679e-07,0.1,0.2986479759216309,0.7215890139341354
750,8,-1,0.0,0.1090088619126214,2.172654553255092e-06,0.09999999999999999,0.30795132848951556,0.4173947291241752,-1,,,,,,,
751,8,-1,,,,,,,-1,728.0,0.0,0.41276246309280396,7.02173252875582e-07,0.1,0.2961838603019714,0.7090867459774017
751,8,-1,0.0,0.3734532395998637,2.871745557008075e-06,0.09999999999999999,0.3074012120564779,0.6814288165834215,-1,,,,,,,
752,8,-1,,,,,,,-1,728.0,0.0,0.46827173233032227,6.627761592881143e-07,0.1,0.2936702728271484,0.7620745897293091
752,8,-1,0.0,0.15145226319630942,2.5142834185013876e-06,0.09999999999999999,0.3102019204033746,0.4621570391787423,-1,,,,,,,
753,8,-1,,,,,,,-1,728.0,0.0,0.5654789805412292,7.069794207836821e-07,0.1,0.29931557178497314,0.864936001598835
753,8,-1,0.0,0.21370365884568956,2.4093112390093866e-06,0.09999999999999999,0.3068358156416151,0.521021337972747,-1,,,,,,,
754,8,-1,,,,,,,-1,728.0,0.0,0.5004112124443054,7.737152714071271e-07,0.1,0.2956143021583557,0.7961802706122398
754,8,-1,0.0,0.1373252405060662,2.2294763084573788e-06,0.09999999999999999,0.3157937924067179,0.4535649236705568,-1,,,,,,,
755,8,-1,,,,,,,-1,728.0,0.0,0.4180600047111511,7.356700706395713e-07,0.1,0.29745440483093266,0.7156616002321243
755,8,-1,0.0,0.4573206769095527,3.6351913700451e-06,0.09999999999999999,0.30963738229539667,0.7676850954691569,-1,,,,,,,
756,8,-1,,,,,,,-1,728.0,0.0,0.371425598859787,6.982477884776017e-07,0.1,0.29896042346954343,0.6705256700515747
756,8,-1,0.0,0.364753438366784,3.6689681337520597e-06,0.09999999999999999,0.3019056134753757,0.6673928548892339,-1,,,,,,,
